Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.317749999999958455e+01,4.176449824684707892e+03,2.284617629187735872e+02,-1.602622859964838398e+01,0.000000000000000000e+00,2.436828416842769240e-01
1.317999999999958405e+01,4.177020956348064828e+03,2.284216990116215982e+02,-1.602874540144754079e+01,0.000000000000000000e+00,2.472144770710099637e-01
1.318249999999958355e+01,4.177591987848082681e+03,2.283816288132937302e+02,-1.603125851807365265e+01,0.000000000000000000e+00,2.507461124577425871e-01
1.318499999999958305e+01,4.178162919169039014e+03,2.283415523329987309e+02,-1.603376795912722486e+01,0.000000000000000000e+00,2.542777478444752104e-01
1.318749999999958256e+01,4.178733750295233222e+03,2.283014695799239746e+02,-1.603627372217508906e+01,0.000000000000000000e+00,2.578093832312080003e-01
1.318999999999958206e+01,4.179304481210989252e+03,2.282613805632546473e+02,-1.603877581491249771e+01,0.000000000000000000e+00,2.613410186179408456e-01
1.319249999999958156e+01,4.179875111900653792e+03,2.282212852921887247e+02,-1.604127421890336791e+01,0.000000000000000000e+00,2.648726540046734690e-01
1.319499999999958106e+01,4.180445642348595356e+03,2.281811837759428840e+02,-1.604376892642825325e+01,0.000000000000000000e+00,2.684042893914060923e-01
1.319749999999958057e+01,4.181016072539207016e+03,2.281410760237495197e+02,-1.604625994928753840e+01,0.000000000000000000e+00,2.719359247781386602e-01
1.319999999999958007e+01,4.181586402456903670e+03,2.281009620448320732e+02,-1.604874727810553026e+01,0.000000000000000000e+00,2.754675601648717276e-01
1.320249999999957957e+01,4.182156632086122954e+03,2.280608418483996900e+02,-1.605123094561837149e+01,0.000000000000000000e+00,2.789991955516043509e-01
1.320499999999957907e+01,4.182726761411327061e+03,2.280207154436227768e+02,-1.605371094538050514e+01,0.000000000000000000e+00,2.825308309383369743e-01
1.320749999999957858e+01,4.183296790417000921e+03,2.279805828396612810e+02,-1.605618728695172237e+01,0.000000000000000000e+00,2.860624663250699862e-01
1.320999999999957808e+01,4.183866719087650381e+03,2.279404440456562213e+02,-1.605865997230703357e+01,0.000000000000000000e+00,2.895941017118026095e-01
1.321249999999957758e+01,4.184436547407806756e+03,2.279002990707525669e+02,-1.606112899141945149e+01,0.000000000000000000e+00,2.931257370985352328e-01
1.321499999999957708e+01,4.185006275362022279e+03,2.278601479241087304e+02,-1.606359435818499293e+01,0.000000000000000000e+00,2.966573724852678007e-01
1.321749999999957659e+01,4.185575902934872829e+03,2.278199906148675495e+02,-1.606605605915140700e+01,0.000000000000000000e+00,3.001890078720008681e-01
1.321999999999957609e+01,4.186145430110957932e+03,2.277798271521907054e+02,-1.606851409519052254e+01,0.000000000000000000e+00,3.037206432587334914e-01
1.322249999999957559e+01,4.186714856874898032e+03,2.277396575452449099e+02,-1.607096845449666489e+01,0.000000000000000000e+00,3.072522786454660593e-01
1.322499999999957510e+01,4.187284183211338132e+03,2.276994818032032128e+02,-1.607341916480496380e+01,0.000000000000000000e+00,3.107839140321986826e-01
1.322749999999957460e+01,4.187853409104945968e+03,2.276592999352188258e+02,-1.607586619415216944e+01,0.000000000000000000e+00,3.143155494189317500e-01
1.322999999999957410e+01,4.188422534540412016e+03,2.276191119504710230e+02,-1.607830957215409384e+01,0.000000000000000000e+00,3.178471848056643179e-01
1.323249999999957360e+01,4.188991559502448581e+03,2.275789178580907048e+02,-1.608074928628031230e+01,0.000000000000000000e+00,3.213788201923969412e-01
1.323499999999957311e+01,4.189560483975792522e+03,2.275387176672545593e+02,-1.608318532217729313e+01,0.000000000000000000e+00,3.249104555791295645e-01
1.323749999999957261e+01,4.190129307945203436e+03,2.274985113871254612e+02,-1.608561772205282026e+01,0.000000000000000000e+00,3.284420909658625765e-01
1.323999999999957211e+01,4.190698031395462749e+03,2.274582990268147853e+02,-1.608804646145569350e+01,0.000000000000000000e+00,3.319737263525951998e-01
1.324249999999957161e+01,4.191266654311374623e+03,2.274180805954581501e+02,-1.609047154369386590e+01,0.000000000000000000e+00,3.355053617393278231e-01
1.324499999999957112e+01,4.191835176677755953e+03,2.273778560968881095e+02,-1.609289298906739774e+01,0.000000000000000000e+00,3.390369971260608906e-01
1.324749999999957062e+01,4.192403598479455468e+03,2.273376255454913348e+02,-1.609531078807367521e+01,0.000000000000000000e+00,3.425686325127934584e-01
1.324999999999957012e+01,4.192971919701345541e+03,2.272973889503832368e+02,-1.609772494024626610e+01,0.000000000000000000e+00,3.461002678995260817e-01
1.325249999999956962e+01,4.193540140328322195e+03,2.272571463206544990e+02,-1.610013547203115181e+01,0.000000000000000000e+00,3.496319032862587051e-01
1.325499999999956913e+01,4.194108260345304188e+03,2.272168976653815378e+02,-1.610254236449521059e+01,0.000000000000000000e+00,3.531635386729917170e-01
1.325749999999956863e+01,4.194676279737233017e+03,2.271766429936590725e+02,-1.610494561742006425e+01,0.000000000000000000e+00,3.566951740597243403e-01
1.325999999999956813e+01,4.195244198489072005e+03,2.271363823145968013e+02,-1.610734522125752477e+01,0.000000000000000000e+00,3.602268094464569637e-01
1.326249999999956763e+01,4.195812016585809033e+03,2.270961156373023471e+02,-1.610974119359247325e+01,0.000000000000000000e+00,3.637584448331895870e-01
1.326499999999956714e+01,4.196379734012452900e+03,2.270558429708685253e+02,-1.611213351660034476e+01,0.000000000000000000e+00,3.672900802199225989e-01
1.326749999999956664e+01,4.196947350754036052e+03,2.270155643244148678e+02,-1.611452219817889286e+01,0.000000000000000000e+00,3.708217156066552223e-01
1.326999999999956614e+01,4.197514866795613671e+03,2.269752797070406700e+02,-1.611690724526419416e+01,0.000000000000000000e+00,3.743533509933878456e-01
1.327249999999956565e+01,4.198082282122263678e+03,2.269349891278285725e+02,-1.611928866363929203e+01,0.000000000000000000e+00,3.778849863801208575e-01
1.327499999999956515e+01,4.198649596719086730e+03,2.268946925958371708e+02,-1.612166646021888994e+01,0.000000000000000000e+00,3.814166217668534808e-01
1.327749999999956465e+01,4.199216810571205315e+03,2.268543901201386461e+02,-1.612404062358844214e+01,0.000000000000000000e+00,3.849482571535861042e-01
1.327999999999956415e+01,4.199783923663766473e+03,2.268140817098295372e+02,-1.612641113891361755e+01,0.000000000000000000e+00,3.884798925403187275e-01
1.328249999999956366e+01,4.200350935981938164e+03,2.267737673740085711e+02,-1.612877802876354849e+01,0.000000000000000000e+00,3.920115279270517394e-01
1.328499999999956316e+01,4.200917847510911997e+03,2.267334471217298244e+02,-1.613114130631879561e+01,0.000000000000000000e+00,3.955431633137843628e-01
1.328749999999956266e+01,4.201484658235901406e+03,2.266931209620354366e+02,-1.613350095997557787e+01,0.000000000000000000e+00,3.990747987005169861e-01
1.328999999999956216e+01,4.202051368142143474e+03,2.266527889040029322e+02,-1.613585696765429134e+01,0.000000000000000000e+00,4.026064340872496095e-01
1.329249999999956167e+01,4.202617977214897110e+03,2.266124509567329994e+02,-1.613820934719171163e+01,0.000000000000000000e+00,4.061380694739826214e-01
1.329499999999956117e+01,4.203184485439444870e+03,2.265721071292851718e+02,-1.614055815584101694e+01,0.000000000000000000e+00,4.096697048607152447e-01
1.329749999999956067e+01,4.203750892801091140e+03,2.265317574303667243e+02,-1.614290361971107046e+01,0.000000000000000000e+00,4.132013402474478680e-01
1.329999999999956017e+01,4.204317199285162133e+03,2.264914018685812778e+02,-1.614524547056148407e+01,0.000000000000000000e+00,4.167329756341808800e-01
1.330249999999955968e+01,4.204883404877005887e+03,2.264510404529820562e+02,-1.614758369310337471e+01,0.000000000000000000e+00,4.202646110209135033e-01
1.330499999999955918e+01,4.205449509561992272e+03,2.264106731926134728e+02,-1.614991828450434497e+01,0.000000000000000000e+00,4.237962464076461266e-01
1.330749999999955868e+01,4.206015513325515712e+03,2.263703000965466572e+02,-1.615224925508839249e+01,0.000000000000000000e+00,4.273278817943787500e-01
1.330999999999955818e+01,4.206581416152991551e+03,2.263299211738475663e+02,-1.615457659089857145e+01,0.000000000000000000e+00,4.308595171811117619e-01
1.331249999999955769e+01,4.207147218029857868e+03,2.262895364336017394e+02,-1.615690029610371070e+01,0.000000000000000000e+00,4.343911525678443852e-01
1.331499999999955719e+01,4.207712918941576390e+03,2.262491458848788000e+02,-1.615922038041227538e+01,0.000000000000000000e+00,4.379227879545770086e-01
1.331749999999955669e+01,4.208278518873631583e+03,2.262087495367597114e+02,-1.616153681238244388e+01,0.000000000000000000e+00,4.414544233413095764e-01
1.331999999999955620e+01,4.208844017811528829e+03,2.261683473983387955e+02,-1.616384963126588659e+01,0.000000000000000000e+00,4.449860587280426438e-01
1.332249999999955570e+01,4.209409415740798977e+03,2.261279394786514558e+02,-1.616615883429632206e+01,0.000000000000000000e+00,4.485176941147752672e-01
1.332499999999955520e+01,4.209974712646992884e+03,2.260875257867232335e+02,-1.616846443481255946e+01,0.000000000000000000e+00,4.520493295015078350e-01
1.332749999999955470e+01,4.210539908515685966e+03,2.260471063315636968e+02,-1.617076643114597800e+01,0.000000000000000000e+00,4.555809648882404583e-01
1.332999999999955421e+01,4.211105003332474553e+03,2.260066811221881267e+02,-1.617306481759659675e+01,0.000000000000000000e+00,4.591126002749735258e-01
1.333249999999955371e+01,4.211669997082978625e+03,2.259662501676176021e+02,-1.617535960056936872e+01,0.000000000000000000e+00,4.626442356617060936e-01
1.333499999999955321e+01,4.212234889752839990e+03,2.259258134768908803e+02,-1.617765075355177373e+01,0.000000000000000000e+00,4.661758710484387169e-01
1.333749999999955271e+01,4.212799681327723192e+03,2.258853710590502146e+02,-1.617993830873566452e+01,0.000000000000000000e+00,4.697075064351717844e-01
1.333999999999955222e+01,4.213364371793316423e+03,2.258449229230859032e+02,-1.618222226558816601e+01,0.000000000000000000e+00,4.732391418219044077e-01
1.334249999999955172e+01,4.213928961135328791e+03,2.258044690780170640e+02,-1.618450260831205867e+01,0.000000000000000000e+00,4.767707772086369755e-01
1.334499999999955122e+01,4.214493449339493054e+03,2.257640095328852112e+02,-1.618677932858778945e+01,0.000000000000000000e+00,4.803024125953695989e-01
1.334749999999955072e+01,4.215057836391563796e+03,2.257235442967490542e+02,-1.618905242608308370e+01,0.000000000000000000e+00,4.838340479821026663e-01
1.334999999999955023e+01,4.215622122277318340e+03,2.256830733786581220e+02,-1.619132190993338938e+01,0.000000000000000000e+00,4.873656833688352341e-01
1.335249999999954973e+01,4.216186306982557653e+03,2.256425967876360517e+02,-1.619358779272225490e+01,0.000000000000000000e+00,4.908973187555678575e-01
1.335499999999954923e+01,4.216750390493104533e+03,2.256021145326689350e+02,-1.619585008882941679e+01,0.000000000000000000e+00,4.944289541423004808e-01
1.335749999999954873e+01,4.217314372794803603e+03,2.255616266227303583e+02,-1.619810878873452253e+01,0.000000000000000000e+00,4.979605895290334927e-01
1.335999999999954824e+01,4.217878253873523136e+03,2.255211330668407470e+02,-1.620036386849326249e+01,0.000000000000000000e+00,5.014922249157661716e-01
1.336249999999954774e+01,4.218442033715153229e+03,2.254806338740278875e+02,-1.620261534895660915e+01,0.000000000000000000e+00,5.050238603024987949e-01
1.336499999999954724e+01,4.219005712305606721e+03,2.254401290532860571e+02,-1.620486323639646287e+01,0.000000000000000000e+00,5.085554956892317513e-01
1.336749999999954674e+01,4.219569289630818275e+03,2.253996186136245967e+02,-1.620710750482977147e+01,0.000000000000000000e+00,5.120871310759643746e-01
1.336999999999954625e+01,4.220132765676746203e+03,2.253591025640644148e+02,-1.620934818338269778e+01,0.000000000000000000e+00,5.156187664626969980e-01
1.337249999999954575e+01,4.220696140429371553e+03,2.253185809135862598e+02,-1.621158526636186892e+01,0.000000000000000000e+00,5.191504018494296213e-01
1.337499999999954525e+01,4.221259413874696293e+03,2.252780536711902073e+02,-1.621381874166604575e+01,0.000000000000000000e+00,5.226820372361622447e-01
1.337749999999954476e+01,4.221822585998746035e+03,2.252375208458858538e+02,-1.621604862345493459e+01,0.000000000000000000e+00,5.262136726228953121e-01
1.337999999999954426e+01,4.222385656787568223e+03,2.251969824466593764e+02,-1.621827490240514535e+01,0.000000000000000000e+00,5.297453080096278244e-01
1.338249999999954376e+01,4.222948626227233035e+03,2.251564384825265108e+02,-1.622049757682025017e+01,0.000000000000000000e+00,5.332769433963604477e-01
1.338499999999954326e+01,4.223511494303834297e+03,2.251158889625114341e+02,-1.622271663671203967e+01,0.000000000000000000e+00,5.368085787830935152e-01
1.338749999999954277e+01,4.224074261003486754e+03,2.250753338956270113e+02,-1.622493209934187774e+01,0.000000000000000000e+00,5.403402141698261385e-01
1.338999999999954227e+01,4.224636926312327887e+03,2.250347732908724936e+02,-1.622714396671354820e+01,0.000000000000000000e+00,5.438718495565587618e-01
1.339249999999954177e+01,4.225199490216518825e+03,2.249942071572265831e+02,-1.622935224822712286e+01,0.000000000000000000e+00,5.474034849432913852e-01
1.339499999999954127e+01,4.225761952702242525e+03,2.249536355036563862e+02,-1.623155693722276283e+01,0.000000000000000000e+00,5.509351203300244526e-01
1.339749999999954078e+01,4.226324313755703770e+03,2.249130583391432197e+02,-1.623375803687961394e+01,0.000000000000000000e+00,5.544667557167569649e-01
1.339999999999954028e+01,4.226886573363130992e+03,2.248724756726743408e+02,-1.623595553758985233e+01,0.000000000000000000e+00,5.579983911034895883e-01
1.340249999999953978e+01,4.227448731510773541e+03,2.248318875132284234e+02,-1.623814945262898490e+01,0.000000000000000000e+00,5.615300264902226557e-01
1.340499999999953928e+01,4.228010788184904413e+03,2.247912938697905645e+02,-1.624033976653941735e+01,0.000000000000000000e+00,5.650616618769552790e-01
1.340749999999953879e+01,4.228572743371819342e+03,2.247506947513472255e+02,-1.624252649641296742e+01,0.000000000000000000e+00,5.685932972636879024e-01
1.340999999999953829e+01,4.229134597057834981e+03,2.247100901668577535e+02,-1.624470964221560010e+01,0.000000000000000000e+00,5.721249326504205257e-01
1.341249999999953779e+01,4.229696349229291627e+03,2.246694801252818934e+02,-1.624688920465204944e+01,0.000000000000000000e+00,5.756565680371531490e-01
1.341499999999953729e+01,4.230257999872551409e+03,2.246288646355839660e+02,-1.624906518112367593e+01,0.000000000000000000e+00,5.791882034238861054e-01
1.341749999999953680e+01,4.230819548974000099e+03,2.245882437067340902e+02,-1.625123756510857831e+01,0.000000000000000000e+00,5.827198388106187288e-01
1.341999999999953630e+01,4.231380996520043482e+03,2.245476173476960753e+02,-1.625340637852100301e+01,0.000000000000000000e+00,5.862514741973513521e-01
1.342249999999953580e+01,4.231942342497111895e+03,2.245069855673858399e+02,-1.625557162940954115e+01,0.000000000000000000e+00,5.897831095840844196e-01
1.342499999999953531e+01,4.232503586891657505e+03,2.244663483747192743e+02,-1.625773330894882562e+01,0.000000000000000000e+00,5.933147449708170429e-01
1.342749999999953481e+01,4.233064729690154309e+03,2.244257057786226710e+02,-1.625989141948186756e+01,0.000000000000000000e+00,5.968463803575496662e-01
1.342999999999953431e+01,4.233625770879098127e+03,2.243850577880400010e+02,-1.626204594359613154e+01,0.000000000000000000e+00,6.003780157442822896e-01
1.343249999999953381e+01,4.234186710445008430e+03,2.243444044119249838e+02,-1.626419689389890877e+01,0.000000000000000000e+00,6.039096511310152460e-01
1.343499999999953332e+01,4.234747548374426515e+03,2.243037456592145418e+02,-1.626634426621717111e+01,0.000000000000000000e+00,6.074412865177478693e-01
1.343749999999953282e+01,4.235308284653916417e+03,2.242630815388528163e+02,-1.626848806136815639e+01,0.000000000000000000e+00,6.109729219044804926e-01
1.343999999999953232e+01,4.235868919270063088e+03,2.242224120597744843e+02,-1.627062829536807698e+01,0.000000000000000000e+00,6.145045572912135601e-01
1.344249999999953182e+01,4.236429452209475130e+03,2.241817372308651954e+02,-1.627276498136211558e+01,0.000000000000000000e+00,6.180361926779461834e-01
1.344499999999953133e+01,4.236989883458782970e+03,2.241410570610129867e+02,-1.627489810162118999e+01,0.000000000000000000e+00,6.215678280646788068e-01
1.344749999999953083e+01,4.237550213004639772e+03,2.241003715591288881e+02,-1.627702766197196738e+01,0.000000000000000000e+00,6.250994634514114301e-01
1.344999999999953033e+01,4.238110440833720531e+03,2.240596807341036083e+02,-1.627915366844613843e+01,0.000000000000000000e+00,6.286310988381443865e-01
1.345249999999952983e+01,4.238670566932722068e+03,2.240189845948412142e+02,-1.628127610856112994e+01,0.000000000000000000e+00,6.321627342248770098e-01
1.345499999999952934e+01,4.239230591288363939e+03,2.239782831502336933e+02,-1.628339500422943331e+01,0.000000000000000000e+00,6.356943696116096332e-01
1.345749999999952884e+01,4.239790513887387533e+03,2.239375764091448389e+02,-1.628551035046351458e+01,0.000000000000000000e+00,6.392260049983422565e-01
1.345999999999952834e+01,4.240350334716556972e+03,2.238968643804647058e+02,-1.628762213500700895e+01,0.000000000000000000e+00,6.427576403850753239e-01
1.346249999999952784e+01,4.240910053762658208e+03,2.238561470731006295e+02,-1.628973035800992974e+01,0.000000000000000000e+00,6.462892757718079473e-01
1.346499999999952735e+01,4.241469671012499930e+03,2.238154244959397374e+02,-1.629183503623917062e+01,0.000000000000000000e+00,6.498209111585405706e-01
1.346749999999952685e+01,4.242029186452911745e+03,2.237746966578527008e+02,-1.629393615867503087e+01,0.000000000000000000e+00,6.533525465452735270e-01
1.346999999999952635e+01,4.242588600070746907e+03,2.237339635677319336e+02,-1.629603372642193548e+01,0.000000000000000000e+00,6.568841819320061504e-01
1.347249999999952585e+01,4.243147911852880497e+03,2.236932252344418259e+02,-1.629812775974359695e+01,0.000000000000000000e+00,6.604158173187387737e-01
1.347499999999952536e+01,4.243707121786210337e+03,2.236524816668545554e+02,-1.630021822662639153e+01,0.000000000000000000e+00,6.639474527054713970e-01
1.347749999999952486e+01,4.244266229857654253e+03,2.236117328738703236e+02,-1.630230514252879459e+01,0.000000000000000000e+00,6.674790880922044645e-01
1.347999999999952436e+01,4.244825236054154630e+03,2.235709788643741263e+02,-1.630438849909423382e+01,0.000000000000000000e+00,6.710107234789370878e-01
1.348249999999952387e+01,4.245384140362675680e+03,2.235302196472638059e+02,-1.630646830179660967e+01,0.000000000000000000e+00,6.745423588656696001e-01
1.348499999999952337e+01,4.245942942770202535e+03,2.234894552314193561e+02,-1.630854455340711340e+01,0.000000000000000000e+00,6.780739942524022235e-01
1.348749999999952287e+01,4.246501643263743972e+03,2.234486856256990563e+02,-1.631061727493982261e+01,0.000000000000000000e+00,6.816056296391352909e-01
1.348999999999952237e+01,4.247060241830329687e+03,2.234079108389554733e+02,-1.631268643684348163e+01,0.000000000000000000e+00,6.851372650258679142e-01
1.349249999999952188e+01,4.247618738457013023e+03,2.233671308800967381e+02,-1.631475203593874213e+01,0.000000000000000000e+00,6.886689004126005376e-01
1.349499999999952138e+01,4.248177133130868242e+03,2.233263457579946021e+02,-1.631681410740539562e+01,0.000000000000000000e+00,6.922005357993331609e-01
1.349749999999952088e+01,4.248735425838992342e+03,2.232855554814941854e+02,-1.631887262243221670e+01,0.000000000000000000e+00,6.957321711860662283e-01
1.349999999999952038e+01,4.249293616568504149e+03,2.232447600594836956e+02,-1.632092759065113796e+01,0.000000000000000000e+00,6.992638065727987406e-01
1.350249999999951989e+01,4.249851705306545227e+03,2.232039595008091624e+02,-1.632297902744124585e+01,0.000000000000000000e+00,7.027954419595313640e-01
1.350499999999951939e+01,4.250409692040278969e+03,2.231631538143010971e+02,-1.632502693669446359e+01,0.000000000000000000e+00,7.063270773462644314e-01
1.350749999999951889e+01,4.250967576756890594e+03,2.231223430087829342e+02,-1.632707131268116996e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.350999999999951839e+01,4.251525359443587149e+03,2.230815270930994245e+02,-1.632395526701100863e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.351249999999951790e+01,4.252083040094916214e+03,2.230407189665456826e+02,-1.632084095034648641e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.351499999999951740e+01,4.252640618730348251e+03,2.229999186248331853e+02,-1.631772832990737854e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.351749999999951690e+01,4.253198095369342809e+03,2.229591260637033656e+02,-1.631461742196301401e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.351999999999951640e+01,4.253755470031348523e+03,2.229183412788902672e+02,-1.631150820871697960e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.352249999999951591e+01,4.254312742735804022e+03,2.228775642661439633e+02,-1.630840070928487506e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.352499999999951541e+01,4.254869913502137024e+03,2.228367950211837183e+02,-1.630529491368903550e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.352749999999951491e+01,4.255426982349765240e+03,2.227960335397548022e+02,-1.630219081833510231e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.352999999999951442e+01,4.255983949298094558e+03,2.227552798176119779e+02,-1.629908841939579744e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.353249999999951392e+01,4.256540814366519953e+03,2.227145338504981567e+02,-1.629598772725297806e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.353499999999951342e+01,4.257097577574427305e+03,2.226737956341607401e+02,-1.629288873062869314e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.353749999999951292e+01,4.257654238941191579e+03,2.226330651643819749e+02,-1.628979140788077729e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.353999999999951243e+01,4.258210798486176827e+03,2.225923424369528902e+02,-1.628669578130150697e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.354249999999951193e+01,4.258767256228735278e+03,2.225516274476236447e+02,-1.628360185890081269e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.354499999999951143e+01,4.259323612188210973e+03,2.225109201921495696e+02,-1.628050962615423813e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.354749999999951093e+01,4.259879866383936132e+03,2.224702206662941535e+02,-1.627741909408715415e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.354999999999951044e+01,4.260436018835232062e+03,2.224295288658227037e+02,-1.627433024341500456e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.355249999999950994e+01,4.260992069561409153e+03,2.223888447865373053e+02,-1.627124307421061999e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.355499999999950944e+01,4.261548018581768702e+03,2.223481684242436245e+02,-1.626815756899711474e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.355749999999950894e+01,4.262103865915601091e+03,2.223074997747691555e+02,-1.626507374583895782e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.355999999999950845e+01,4.262659611582185789e+03,2.222668388338958039e+02,-1.626199161402229976e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.356249999999950795e+01,4.263215255600791352e+03,2.222261855974107618e+02,-1.625891115476822435e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.356499999999950745e+01,4.263770797990677238e+03,2.221855400611434277e+02,-1.625583236400149900e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.356749999999950695e+01,4.264326238771091084e+03,2.221449022209110069e+02,-1.625275524611666000e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.356999999999950646e+01,4.264881577961270523e+03,2.221042720725414483e+02,-1.624967979364402382e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.357249999999950596e+01,4.265436815580443181e+03,2.220636496118638945e+02,-1.624660601004242366e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.357499999999950546e+01,4.265991951647825772e+03,2.220230348346858875e+02,-1.624353391895641607e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.357749999999950496e+01,4.266546986182624096e+03,2.219824277368091145e+02,-1.624046348442003307e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.357999999999950447e+01,4.267101919204034857e+03,2.219418283140757637e+02,-1.623739472307557818e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.358249999999950397e+01,4.267656750731242937e+03,2.219012365623331107e+02,-1.623432760460772428e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.358499999999950347e+01,4.268211480783424122e+03,2.218606524774491788e+02,-1.623126215213589063e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.358749999999950298e+01,4.268766109379743284e+03,2.218200760552720965e+02,-1.622819835356435192e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.358999999999950248e+01,4.269320636539354382e+03,2.217795072916630090e+02,-1.622513621213031243e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.359249999999950198e+01,4.269875062281401370e+03,2.217389461824809302e+02,-1.622207572505470452e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.359499999999950148e+01,4.270429386625018196e+03,2.216983927235888814e+02,-1.621901689324313622e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.359749999999950099e+01,4.270983609589327898e+03,2.216578469108438583e+02,-1.621595972228632121e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.359999999999950049e+01,4.271537731193443506e+03,2.216173087400964619e+02,-1.621290420437802737e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.360249999999949999e+01,4.272091751456468046e+03,2.215767782072299212e+02,-1.620985032748860277e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.360499999999949949e+01,4.272645670397493632e+03,2.215362553081522776e+02,-1.620679807919935911e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.360749999999949900e+01,4.273199488035603281e+03,2.214957400387586972e+02,-1.620374749142895965e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.360999999999949850e+01,4.273753204389868188e+03,2.214552323949210404e+02,-1.620069854236631457e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.361249999999949800e+01,4.274306819479349542e+03,2.214147323725260605e+02,-1.619765124599480899e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.361499999999949750e+01,4.274860333323098530e+03,2.213742399674534056e+02,-1.619460558674508377e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.361749999999949701e+01,4.275413745940157241e+03,2.213337551756162043e+02,-1.619156156545450997e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.361999999999949651e+01,4.275967057349555034e+03,2.212932779929165008e+02,-1.618851918273708534e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.362249999999949601e+01,4.276520267570313081e+03,2.212528084152645249e+02,-1.618547842715374685e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.362499999999949551e+01,4.277073376621441639e+03,2.212123464385887814e+02,-1.618243930802357511e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.362749999999949502e+01,4.277626384521940963e+03,2.211718920587886998e+02,-1.617940182970982477e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.362999999999949452e+01,4.278179291290801302e+03,2.211314452717748225e+02,-1.617636598067726439e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.363249999999949402e+01,4.278732096947001992e+03,2.210910060734557021e+02,-1.617333177709459946e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.363499999999949353e+01,4.279284801509512363e+03,2.210505744597257944e+02,-1.617029921273753601e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.363749999999949303e+01,4.279837404997291742e+03,2.210101504265012693e+02,-1.616726827093426166e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.363999999999949253e+01,4.280389907429288542e+03,2.209697339697197549e+02,-1.616423895702675750e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.364249999999949203e+01,4.280942308824442080e+03,2.209293250852975348e+02,-1.616121128510124194e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.364499999999949154e+01,4.281494609201680760e+03,2.208889237691533651e+02,-1.615818522941055235e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.364749999999949104e+01,4.282046808579922981e+03,2.208485300172210373e+02,-1.615516081978413254e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.364999999999949054e+01,4.282598906978077139e+03,2.208081438254196769e+02,-1.615213801982393704e+01,0.000000000000000000e+00,7.098587127329970548e-01
1.365249999999949004e+01,4.283150904415040714e+03,2.207677651897003841e+02,-1.614911684990195440e+01,0.000000000000000000e+00,7.098587127329970548e-01
