Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
4.637500000000058797e+00,1.392009621650825693e+03,3.239474111423753584e+02,-2.926676828567861222e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.640000000000059188e+00,1.392819448647025638e+03,3.238742498917382022e+02,-2.925639947798244123e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.642500000000059579e+00,1.393629092754811836e+03,3.238011145699870212e+02,-2.924602885568650024e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.645000000000059970e+00,1.394438554039009432e+03,3.237280051817351705e+02,-2.923565633815443476e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.647500000000060361e+00,1.395247832564454484e+03,3.236549217325741665e+02,-2.922528129999201241e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000060751e+00,1.396056928395998739e+03,3.235818642290336697e+02,-2.921490349493477723e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.652500000000061142e+00,1.396865841598509860e+03,3.235088326783504726e+02,-2.920452271931680244e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.655000000000061533e+00,1.397674572236874383e+03,3.234358270888238280e+02,-2.919413837110955612e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.657500000000061924e+00,1.398483120376000443e+03,3.233628474698314790e+02,-2.918375001689530990e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.660000000000062315e+00,1.399291486080819823e+03,3.232898938316488398e+02,-2.917335751411951250e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.662500000000062705e+00,1.400099669416290908e+03,3.232169661847144653e+02,-2.916296074699424778e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.665000000000063096e+00,1.400907670447397322e+03,3.231440645402166183e+02,-2.915255941756469937e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.667500000000063487e+00,1.401715489239151566e+03,3.230711889097422613e+02,-2.914215335444047383e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.670000000000063878e+00,1.402523125856595698e+03,3.229983393051479652e+02,-2.913174260479347311e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.672500000000064269e+00,1.403330580364810430e+03,3.229255157459820680e+02,-2.912132683475379480e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.675000000000064659e+00,1.404137852828906261e+03,3.228527182370268065e+02,-2.911090584466195708e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.677500000000065050e+00,1.404944943314016655e+03,3.227799467917902234e+02,-2.910047939544041640e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.680000000000065441e+00,1.405751851885301221e+03,3.227072014051068436e+02,-2.909004758131069934e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.682500000000065832e+00,1.406558578607928212e+03,3.226344821291394283e+02,-2.907961027932291742e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.685000000000066223e+00,1.407365123547175017e+03,3.225617889575094068e+02,-2.906916766161317867e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.687500000000066613e+00,1.408171486768309933e+03,3.224891219040386545e+02,-2.905871936191004679e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.690000000000067004e+00,1.408977668336636498e+03,3.224164809827797740e+02,-2.904826547155527550e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.692500000000067395e+00,1.409783668317493039e+03,3.223438662080175732e+02,-2.903780576159550364e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.695000000000067786e+00,1.410589486776262902e+03,3.222712776011329652e+02,-2.902734028452016446e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.697500000000068177e+00,1.411395123778363086e+03,3.221987151703867767e+02,-2.901686909713500029e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000068567e+00,1.412200579389257882e+03,3.221261789525823929e+02,-2.900639242558220232e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.702500000000068958e+00,1.413005853674495484e+03,3.220536689314562295e+02,-2.899591016612962591e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.705000000000069349e+00,1.413810946699514943e+03,3.219811851074778701e+02,-2.898541420074304398e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.707500000000069740e+00,1.414615858529866955e+03,3.219087275244542070e+02,-2.897492587095214844e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.710000000000070131e+00,1.415420589231103577e+03,3.218362961522424825e+02,-2.896442787397642604e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.712500000000070521e+00,1.416225138868805516e+03,3.217638910404769490e+02,-2.895392452557316432e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.715000000000070912e+00,1.417029507508660117e+03,3.216915122126312667e+02,-2.894341625331344758e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.717500000000071303e+00,1.417833695216353362e+03,3.216191596637842736e+02,-2.893290351925976012e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000071694e+00,1.418637702057600791e+03,3.215468334170608955e+02,-2.892238643166935219e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.722500000000072085e+00,1.419441528098154095e+03,3.214745334732650690e+02,-2.891186503599658764e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.725000000000072475e+00,1.420245173403776334e+03,3.214022598428120432e+02,-2.890133965999639187e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.727500000000072866e+00,1.421048638040257174e+03,3.213300125355416412e+02,-2.889081043840085528e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.730000000000073257e+00,1.421851922073409696e+03,3.212577915604331906e+02,-2.888027789640614174e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.732500000000073648e+00,1.422655025569068812e+03,3.211855969256646404e+02,-2.886974209304229788e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.735000000000074039e+00,1.423457948593082847e+03,3.211134286193051253e+02,-2.885920331616419787e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.737500000000074429e+00,1.424260691211291487e+03,3.210412866866976742e+02,-2.884866219266722354e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.740000000000074820e+00,1.425063253489625140e+03,3.209691711149946514e+02,-2.883811864915637457e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.742500000000075211e+00,1.425865635493989657e+03,3.208970819094370199e+02,-2.882757337242791706e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.745000000000075602e+00,1.426667837290302714e+03,3.208250190741881624e+02,-2.881702653684454773e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.747500000000075993e+00,1.427469858944501993e+03,3.207529826205359882e+02,-2.880647835472415608e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000076383e+00,1.428271700522534047e+03,3.206809725438511691e+02,-2.879592945955974415e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.752500000000076774e+00,1.429073362090342698e+03,3.206089888458557198e+02,-2.878537980878041580e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.755000000000077165e+00,1.429874843713875634e+03,3.205370315279726583e+02,-2.877482982770216324e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.757500000000077556e+00,1.430676145459083045e+03,3.204651005899310121e+02,-2.876428053358301895e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.760000000000077947e+00,1.431477267391913983e+03,3.203931960297583146e+02,-2.875373200428144571e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.762500000000078337e+00,1.432278209578311817e+03,3.203213178447629161e+02,-2.874318491763072103e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.765000000000078728e+00,1.433078972084212637e+03,3.202494660313882946e+02,-2.873263919111279918e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.767500000000079119e+00,1.433879554975543215e+03,3.201776405852356788e+02,-2.872209570480251628e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.770000000000079510e+00,1.434679958318218723e+03,3.201058415005415441e+02,-2.871155447348953871e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.772500000000079901e+00,1.435480182178139557e+03,3.200340687707235929e+02,-2.870101629698817547e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.775000000000080291e+00,1.436280226621188149e+03,3.199623223877473492e+02,-2.869048158011688088e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.777500000000080682e+00,1.437080091713226693e+03,3.198906023422685507e+02,-2.867995081671084989e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.780000000000081073e+00,1.437879777520093512e+03,3.198189086242172721e+02,-2.866942415513783615e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.782500000000081464e+00,1.438679284107601461e+03,3.197472412224923346e+02,-2.865890229592966776e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.785000000000081855e+00,1.439478611541534292e+03,3.196756001247819654e+02,-2.864838551594522542e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.787500000000082245e+00,1.440277759887644606e+03,3.196039853176736756e+02,-2.863787426604609720e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.790000000000082636e+00,1.441076729211651354e+03,3.195323967868666841e+02,-2.862736901556076674e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.792500000000083027e+00,1.441875519579236652e+03,3.194608345171862993e+02,-2.861686989930418079e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.795000000000083418e+00,1.442674131056044644e+03,3.193892984923208473e+02,-2.860637773032010145e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.797500000000083809e+00,1.443472563707677409e+03,3.193177886943341264e+02,-2.859589284505322127e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000084199e+00,1.444270817599691782e+03,3.192463051044092026e+02,-2.858541579785928732e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.802500000000084590e+00,1.445068892797596845e+03,3.191748477029215110e+02,-2.857494662986231404e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.805000000000084981e+00,1.445866789366852345e+03,3.191034164697472306e+02,-2.856448558360895618e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.807500000000085372e+00,1.446664507372867774e+03,3.190320113839762257e+02,-2.855403324324361236e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.810000000000085763e+00,1.447462046880998741e+03,3.189606324231091321e+02,-2.854359011544527291e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.812500000000086153e+00,1.448259407956544692e+03,3.188892795639222868e+02,-2.853315633489265934e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.815000000000086544e+00,1.449056590664746409e+03,3.188179527824847810e+02,-2.852273238696787772e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.817500000000086935e+00,1.449853595070784650e+03,3.187466520537751080e+02,-2.851231860082791414e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.820000000000087326e+00,1.450650421239776506e+03,3.186753773519674269e+02,-2.850191529383379674e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.822500000000087717e+00,1.451447069236774496e+03,3.186041286504499794e+02,-2.849152278260466886e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.825000000000088107e+00,1.452243539126764063e+03,3.185329059219591272e+02,-2.848114123256423369e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.827500000000088498e+00,1.453039830974661982e+03,3.184617091385313188e+02,-2.847077121439478020e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.830000000000088889e+00,1.453835944845314543e+03,3.183905382710921685e+02,-2.846041277928481605e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.832500000000089280e+00,1.454631880803495505e+03,3.183193932901560288e+02,-2.845006633950881536e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.835000000000089670e+00,1.455427638913903820e+03,3.182482741652536333e+02,-2.843973241084874815e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.837500000000090061e+00,1.456223219241162042e+03,3.181771808647835655e+02,-2.842941104418775211e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.840000000000090452e+00,1.457018621849812916e+03,3.181061133568474020e+02,-2.841910276181241812e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.842500000000090843e+00,1.457813846804319837e+03,3.180350716086402940e+02,-2.840880751812879979e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.845000000000091234e+00,1.458608894169063205e+03,3.179640555869269178e+02,-2.839852589924040061e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.847500000000091624e+00,1.459403764008339976e+03,3.178930652576190141e+02,-2.838825784977128563e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.850000000000092015e+00,1.460198456386361840e+03,3.178221005863157984e+02,-2.837800377713939071e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.852500000000092406e+00,1.460992971367254313e+03,3.177511615376828331e+02,-2.836776393795002704e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.855000000000092797e+00,1.461787309015053324e+03,3.176802480760167100e+02,-2.835753843006428099e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.857500000000093188e+00,1.462581469393706584e+03,3.176093601655585417e+02,-2.834732718846757749e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.860000000000093578e+00,1.463375452567071534e+03,3.175384977701305047e+02,-2.833713056544499764e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.862500000000093969e+00,1.464169258598914666e+03,3.174676608529355235e+02,-2.832694881509046070e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.865000000000094360e+00,1.464962887552911070e+03,3.173968493764858181e+02,-2.831678215787133723e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.867500000000094751e+00,1.465756339492640791e+03,3.173260633026636128e+02,-2.830663080915272900e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.870000000000095142e+00,1.466549614481588833e+03,3.172553025932949708e+02,-2.829649471182564469e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.872500000000095532e+00,1.467342712583144476e+03,3.171845672100839124e+02,-2.828637397735453618e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.875000000000095923e+00,1.468135633860593543e+03,3.171138571078166137e+02,-2.827626882481581916e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.877500000000096314e+00,1.468928378377124773e+03,3.170431722539836414e+02,-2.826617960908388127e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.880000000000096705e+00,1.469720946195836177e+03,3.169725126087923854e+02,-2.825610622131650729e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.882500000000097096e+00,1.470513337379727545e+03,3.169018781323366625e+02,-2.824604896157843825e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.885000000000097486e+00,1.471305551991703396e+03,3.168312688003218227e+02,-2.823600784568365896e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.887500000000097877e+00,1.472097590094589805e+03,3.167606845392324431e+02,-2.822598291285919814e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.890000000000098268e+00,1.472889451751047318e+03,3.166901253258672568e+02,-2.821597390186602539e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.892500000000098659e+00,1.473681137023698739e+03,3.166195909959041046e+02,-2.820625054362819739e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.895000000000099050e+00,1.474472645973974068e+03,3.165490806163237494e+02,-2.819686080189955035e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.897500000000099440e+00,1.475263978661623469e+03,3.164785938308069717e+02,-2.818748630616341444e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000099831e+00,1.476055135145610393e+03,3.164081304669419978e+02,-2.817812713645081857e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.902500000000100222e+00,1.476846115484467191e+03,3.163376904862922743e+02,-2.816878332016881359e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.905000000000100613e+00,1.477636919736623895e+03,3.162672738454026558e+02,-2.815945473499062501e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.907500000000101004e+00,1.478427547960415950e+03,3.161968805105798879e+02,-2.815014153705710243e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.910000000000101394e+00,1.479218000214073982e+03,3.161265104250241507e+02,-2.814084349713548860e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.912500000000101785e+00,1.480008276555691509e+03,3.160561635738490054e+02,-2.813156066285110768e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.915000000000102176e+00,1.480798377043370692e+03,3.159858399162838509e+02,-2.812230201467480128e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.917500000000102567e+00,1.481588301735058621e+03,3.159155394118606637e+02,-2.811304924604865718e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.920000000000102958e+00,1.482378050688634403e+03,3.158452620489924811e+02,-2.810381211915831301e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.922500000000103348e+00,1.483167623961921663e+03,3.157750077594575373e+02,-2.809458983847929758e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.925000000000103739e+00,1.483957021612569861e+03,3.157047764961207008e+02,-2.808538277200264588e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.927500000000104130e+00,1.484746243698100670e+03,3.156345682375653610e+02,-2.807619072261600124e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.930000000000104521e+00,1.485535290276021442e+03,3.155643829400591471e+02,-2.806701354210522226e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.932500000000104912e+00,1.486324161403719927e+03,3.154942205693416781e+02,-2.805785103881058973e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.935000000000105302e+00,1.487112857138492245e+03,3.154240810907058972e+02,-2.804870323655376296e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.937500000000105693e+00,1.487901377537547887e+03,3.153539644673967359e+02,-2.803957014830397654e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.940000000000106084e+00,1.488689722658004257e+03,3.152838706628216983e+02,-2.803045158116158220e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.942500000000106475e+00,1.489477892556887582e+03,3.152137996407116702e+02,-2.802134748192935021e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.945000000000106866e+00,1.490265887291133595e+03,3.151437513651482618e+02,-2.801225769745385463e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.947500000000107256e+00,1.491053706917588443e+03,3.150737258004974137e+02,-2.800318198717711482e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000107647e+00,1.491841351493009597e+03,3.150037229125996987e+02,-2.799412019874577950e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.952500000000108038e+00,1.492628821074068810e+03,3.149337426658883032e+02,-2.798507226469124376e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.955000000000108429e+00,1.493416115717349385e+03,3.148637850259568154e+02,-2.797603798761139515e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.957500000000108820e+00,1.494203235479348905e+03,3.147938499588654508e+02,-2.796701720139055425e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.960000000000109210e+00,1.494990180416480598e+03,3.147239374308755941e+02,-2.795800983266365947e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.962500000000109601e+00,1.495776950585064924e+03,3.146540474019766975e+02,-2.794901591247916528e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.965000000000109992e+00,1.496563546041338441e+03,3.145841798452051989e+02,-2.794003493039636510e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.967500000000110383e+00,1.497349966841462901e+03,3.145143347286261815e+02,-2.793106664577060627e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.970000000000110774e+00,1.498136213041520705e+03,3.144445120208349636e+02,-2.792211075112827245e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.972500000000111164e+00,1.498922284697516488e+03,3.143747116908785983e+02,-2.791316719047972938e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.975000000000111555e+00,1.499708181865377128e+03,3.143049337081457111e+02,-2.790423573537702140e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.977500000000111946e+00,1.500493904600953783e+03,3.142351780428548409e+02,-2.789531606291502541e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.980000000000112337e+00,1.501279452960023264e+03,3.141654446659262589e+02,-2.788640787275848254e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.982500000000112728e+00,1.502064826998290300e+03,3.140957335486950797e+02,-2.787751100336656762e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.985000000000113118e+00,1.502850026771388002e+03,3.140260446629649778e+02,-2.786862548371850323e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.987500000000113509e+00,1.503635052334878765e+03,3.139563779803558532e+02,-2.785975125437968458e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.990000000000113900e+00,1.504419903744254725e+03,3.138867334732285599e+02,-2.785088777050001241e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.992500000000114291e+00,1.505204581054939581e+03,3.138171111151109471e+02,-2.784203479109484647e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.995000000000114682e+00,1.505989084322290637e+03,3.137475108800436487e+02,-2.783319202855814822e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.997500000000115072e+00,1.506773413601601078e+03,3.136779327429890714e+02,-2.782435908283737547e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000115463e+00,1.507557568948102016e+03,3.136083766794178587e+02,-2.781553591696018657e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002500000000115854e+00,1.508341550416963400e+03,3.135388426653568672e+02,-2.780672216675705144e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.005000000000116245e+00,1.509125358063295607e+03,3.134693306774751136e+02,-2.779791769076945940e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.007500000000116636e+00,1.509908991942150806e+03,3.133998406928321288e+02,-2.778912218210787088e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.010000000000117026e+00,1.510692452108524776e+03,3.133303726898074615e+02,-2.778033506592987223e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.012500000000117417e+00,1.511475738617359411e+03,3.132609266474781862e+02,-2.777155620374531608e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.015000000000117808e+00,1.512258851523544990e+03,3.131915025458008586e+02,-2.776278523435990664e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.017500000000118199e+00,1.513041790881921543e+03,3.131221003650666717e+02,-2.775402205293388391e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.020000000000118590e+00,1.513824556747280667e+03,3.130527200866947624e+02,-2.774526594978827276e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.022500000000118980e+00,1.514607149174368260e+03,3.129833616930696962e+02,-2.773651690609973386e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.025000000000119371e+00,1.515389568217886108e+03,3.129140251671046826e+02,-2.772777442465543274e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.027500000000119762e+00,1.516171813932494388e+03,3.128447104929704778e+02,-2.771903805522715558e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000120153e+00,1.516953886372813713e+03,3.127754176556405241e+02,-2.771030757298306924e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.032500000000120544e+00,1.517735785593427863e+03,3.127061466405380088e+02,-2.770158288215411346e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.035000000000120934e+00,1.518517511648884238e+03,3.126368974337705140e+02,-2.769286348343619508e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.037500000000121325e+00,1.519299064593696130e+03,3.125676700220709563e+02,-2.768414944237366981e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.040000000000121716e+00,1.520080444482343864e+03,3.124984643928577270e+02,-2.767544009341509437e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.042500000000122107e+00,1.520861651369276842e+03,3.124292805345731381e+02,-2.766673530064316466e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.045000000000122498e+00,1.521642685308915588e+03,3.123601184363106995e+02,-2.765803468393137976e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.047500000000122888e+00,1.522423546355654707e+03,3.122909780881946062e+02,-2.764933777382914215e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000123279e+00,1.523204234563864020e+03,3.122218594809188517e+02,-2.764064461545053319e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.052500000000123670e+00,1.523984749987890609e+03,3.121527626058656324e+02,-2.763195456058755894e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.055000000000124061e+00,1.524765092682060640e+03,3.120836874554163387e+02,-2.762326751802855540e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.057500000000124452e+00,1.525545262700680951e+03,3.120146340226139614e+02,-2.761458308732258260e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.060000000000124842e+00,1.526325260098042691e+03,3.119456023012057244e+02,-2.760590100915045397e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.062500000000125233e+00,1.527105084928420638e+03,3.118765922854804558e+02,-2.759722109382200017e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.065000000000125624e+00,1.527884737246075929e+03,3.118076039708799954e+02,-2.758854272218265891e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.067500000000126015e+00,1.528664217105259240e+03,3.117386373539214901e+02,-2.757986559973076268e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.070000000000126406e+00,1.529443524560212609e+03,3.116696924315723436e+02,-2.757118967091224349e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.072500000000126796e+00,1.530222659665171477e+03,3.116007692010227288e+02,-2.756251478653823739e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.075000000000127187e+00,1.531001622474363558e+03,3.115318676605184578e+02,-2.755384022447509196e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.077500000000127578e+00,1.531780413042013606e+03,3.114629878092054014e+02,-2.754516606798309297e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.080000000000127969e+00,1.532559031422343878e+03,3.113941296466852009e+02,-2.753649184213040968e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.082500000000128360e+00,1.533337477669576629e+03,3.113252931736730602e+02,-2.752781712823291826e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.085000000000128750e+00,1.534115751837936386e+03,3.112564783912109760e+02,-2.751914204724833724e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.087500000000129141e+00,1.534893853981649954e+03,3.111876853010858781e+02,-2.751046591134106833e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090000000000129532e+00,1.535671784154949819e+03,3.111189139059512172e+02,-2.750178874475689028e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.092500000000129923e+00,1.536449542412074607e+03,3.110501642085511662e+02,-2.749311039563707126e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.095000000000130314e+00,1.537227128807270674e+03,3.109814362124432137e+02,-2.748443039001152854e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.097500000000130704e+00,1.538004543394793473e+03,3.109127299222042211e+02,-2.747574844190300780e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000131095e+00,1.538781786228910278e+03,3.108440453428821684e+02,-2.746706438667591144e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.102500000000131486e+00,1.539558857363901780e+03,3.107753824798538744e+02,-2.745837817296549233e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.105000000000131877e+00,1.540335756854061628e+03,3.107067413387130728e+02,-2.744968959241743178e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.107500000000132268e+00,1.541112484753698027e+03,3.106381219257370958e+02,-2.744099834030804175e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.110000000000132658e+00,1.541889041117134866e+03,3.105695242475118221e+02,-2.743230461106233165e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.112500000000133049e+00,1.542665425998721048e+03,3.105009483175045375e+02,-2.742360796885349927e+01,0.000000000000000000e+00,0.000000000000000000e+00
