Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.894500000000052964e+01,5.249561173154774224e+03,1.477725040575645323e+02,-1.214998326250162997e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.894750000000053092e+01,5.249930587171419575e+03,1.477421297299934224e+02,-1.214886059346404323e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.895000000000053220e+01,5.250299925253839319e+03,1.477117582088368124e+02,-1.214773837696900571e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.895250000000053348e+01,5.250669187409048391e+03,1.476813894929620687e+02,-1.214661661392614533e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.895500000000053475e+01,5.251038373644059902e+03,1.476510235812324652e+02,-1.214549530672159250e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.895750000000053603e+01,5.251407483965883330e+03,1.476206604725135492e+02,-1.214437445085029132e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.896000000000053731e+01,5.251776518381525420e+03,1.475903001656785989e+02,-1.214325404431272126e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.896250000000053859e+01,5.252145476897990193e+03,1.475599426596069748e+02,-1.214213408535306016e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.896500000000053987e+01,5.252514359522278937e+03,1.475295879531743424e+02,-1.214101457824704511e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.896750000000054115e+01,5.252883166261390215e+03,1.474992360452542073e+02,-1.213989552087443080e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.897000000000054243e+01,5.253251897122319861e+03,1.474688869347165507e+02,-1.213877691751873833e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.897250000000054371e+01,5.253620552112060977e+03,1.474385406204273465e+02,-1.213765876639286923e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.897500000000054499e+01,5.253989131237603033e+03,1.474081971012589918e+02,-1.213654106613607553e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.897750000000054627e+01,5.254357634505932765e+03,1.473778563760818372e+02,-1.213542381766279910e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.898000000000054754e+01,5.254726061924035093e+03,1.473475184437658072e+02,-1.213430702203046785e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.898250000000054882e+01,5.255094413498891299e+03,1.473171833031813946e+02,-1.213319067644399141e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.898500000000055010e+01,5.255462689237479935e+03,1.472868509532033272e+02,-1.213207478116412297e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.898750000000055138e+01,5.255830889146777736e+03,1.472565213927070715e+02,-1.213095933497432988e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.899000000000055266e+01,5.256199013233756887e+03,1.472261946205682079e+02,-1.212984433989138466e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.899250000000055394e+01,5.256567061505387755e+03,1.471958706356635389e+02,-1.212872979122853323e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.899500000000055522e+01,5.256935033968637981e+03,1.471655494368698953e+02,-1.212761569507917692e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.899750000000055650e+01,5.257302930630472474e+03,1.471352310230605838e+02,-1.212650204760862671e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.900000000000055778e+01,5.257670751497852507e+03,1.471049153931097067e+02,-1.212538885154581791e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.900250000000055906e+01,5.258038496577737533e+03,1.470746025458979886e+02,-1.212427609996694677e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.900500000000056033e+01,5.258406165877083367e+03,1.470442924803046481e+02,-1.212316380030282836e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.900750000000056161e+01,5.258773759402844007e+03,1.470139851952054357e+02,-1.212205194773742711e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.901000000000056289e+01,5.259141277161969811e+03,1.469836806894836911e+02,-1.212094054067769910e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.901250000000056417e+01,5.259508719161408408e+03,1.469533789620275854e+02,-1.211982957846170628e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.901500000000056545e+01,5.259876085408104700e+03,1.469230800117242381e+02,-1.211871906120737741e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.901750000000056673e+01,5.260243375909000861e+03,1.468927838374606551e+02,-1.211760899006086056e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.902000000000056801e+01,5.260610590671036334e+03,1.468624904381190106e+02,-1.211649936619768830e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.902250000000056929e+01,5.260977729701148746e+03,1.468321998125830419e+02,-1.211539018802751677e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.902500000000057057e+01,5.261344793006271175e+03,1.468019119597389306e+02,-1.211428145505014520e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.902750000000057184e+01,5.261711780593334879e+03,1.467716268784698457e+02,-1.211317317074488464e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.903000000000057312e+01,5.262078692469268390e+03,1.467413445676598371e+02,-1.211206532967122662e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.903250000000057440e+01,5.262445528640996599e+03,1.467110650261943192e+02,-1.211095793746480709e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.903500000000057568e+01,5.262812289115442582e+03,1.466807882529526808e+02,-1.210985099195556280e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.903750000000057696e+01,5.263178973899526682e+03,1.466505142468189149e+02,-1.210874449357513960e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.904000000000057824e+01,5.263545583000165607e+03,1.466202430066796580e+02,-1.210763843778496884e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.904250000000057952e+01,5.263912116424273336e+03,1.465899745314301015e+02,-1.210653282341945136e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.904500000000058080e+01,5.264278574178762028e+03,1.465597088199610596e+02,-1.210542765521551978e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.904750000000058208e+01,5.264644956270540206e+03,1.465294458711558434e+02,-1.210432293337207987e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.905000000000058336e+01,5.265011262706513662e+03,1.464991856838998956e+02,-1.210321865750811199e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.905250000000058463e+01,5.265377493493586371e+03,1.464689282570808473e+02,-1.210211482458570131e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.905500000000058591e+01,5.265743648638658669e+03,1.464386735895888307e+02,-1.210101143744703123e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.905750000000058719e+01,5.266109728148628164e+03,1.464084216803073843e+02,-1.209990849719516248e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.906000000000058847e+01,5.266475732030388826e+03,1.463781725281249351e+02,-1.209880599862015416e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.906250000000058975e+01,5.266841660290833715e+03,1.463479261319366742e+02,-1.209770394288438489e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.906500000000059103e+01,5.267207512936852254e+03,1.463176824906303750e+02,-1.209660233396634332e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.906750000000059231e+01,5.267573289975330226e+03,1.462874416030959992e+02,-1.209550116568017764e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.907000000000059359e+01,5.267938991413152507e+03,1.462572034682291928e+02,-1.209440043996685077e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.907250000000059487e+01,5.268304617257199425e+03,1.462269680849250619e+02,-1.209330015629884691e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.907500000000059615e+01,5.268670167514349487e+03,1.461967354520808158e+02,-1.209220031169059162e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.907750000000059742e+01,5.269035642191478473e+03,1.461665055685932089e+02,-1.209110091137930176e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.908000000000059870e+01,5.269401041295458526e+03,1.461362784333570914e+02,-1.209000195003156009e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.908250000000059998e+01,5.269766364833159969e+03,1.461060540452729128e+02,-1.208890343036166470e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.908500000000060126e+01,5.270131612811450395e+03,1.460758324032366886e+02,-1.208780535147775659e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.908750000000060254e+01,5.270496785237193762e+03,1.460456135061443774e+02,-1.208670771494541363e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.909000000000060382e+01,5.270861882117252208e+03,1.460153973528884421e+02,-1.208561052175186745e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.909250000000060510e+01,5.271226903458484230e+03,1.459851839423624540e+02,-1.208451377038031183e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.909500000000060638e+01,5.271591849267746511e+03,1.459549732734597569e+02,-1.208341746276564344e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.909750000000060766e+01,5.271956719551892093e+03,1.459247653450730979e+02,-1.208232159644185622e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.910000000000060894e+01,5.272321514317771289e+03,1.458945601560985210e+02,-1.208122617217497208e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.910250000000061021e+01,5.272686233572232595e+03,1.458643577054311322e+02,-1.208013118997132018e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.910500000000061149e+01,5.273050877322121778e+03,1.458341579919687661e+02,-1.207903664689435175e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.910750000000061277e+01,5.273415445574280056e+03,1.458039610146111329e+02,-1.207794254498802111e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.911000000000061405e+01,5.273779938335547740e+03,1.457737667722546746e+02,-1.207684888473999152e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.911250000000061533e+01,5.274144355612761501e+03,1.457435752637966004e+02,-1.207575566464779371e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.911500000000061661e+01,5.274508697412755282e+03,1.457133864881320164e+02,-1.207466288907615137e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.911750000000061789e+01,5.274872963742360298e+03,1.456832004441518222e+02,-1.207357055500029475e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.912000000000061917e+01,5.275237154608405945e+03,1.456530171307556998e+02,-1.207247866051767282e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.912250000000062045e+01,5.275601270017717070e+03,1.456228365468455195e+02,-1.207138720437144208e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.912500000000062172e+01,5.275965309977117613e+03,1.455926586913195422e+02,-1.207029619110979368e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.912750000000062300e+01,5.276329274493427874e+03,1.455624835630746361e+02,-1.206920561730383668e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.913000000000062428e+01,5.276693163573464517e+03,1.455323111610153433e+02,-1.206811548058911221e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.913250000000062556e+01,5.277056977224043294e+03,1.455021414840495027e+02,-1.206702577979410052e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.913500000000062684e+01,5.277420715451976321e+03,1.454719745310805195e+02,-1.206593652054364973e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.913750000000062812e+01,5.277784378264072075e+03,1.454418103010128789e+02,-1.206484769614720776e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.914000000000062940e+01,5.278147965667138124e+03,1.454116487927584842e+02,-1.206375930722949619e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.914250000000063068e+01,5.278511477667977488e+03,1.453814900052224743e+02,-1.206267135889281406e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.914500000000063196e+01,5.278874914273392278e+03,1.453513339373113809e+02,-1.206158384482048973e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.914750000000063324e+01,5.279238275490180058e+03,1.453211805879350891e+02,-1.206049676785560187e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.915000000000063451e+01,5.279601561325137482e+03,1.452910299560011538e+02,-1.205941012750512620e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.915250000000063579e+01,5.279964771785056655e+03,1.452608820404173287e+02,-1.205832392474373016e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.915500000000063707e+01,5.280327906876728775e+03,1.452307368400902590e+02,-1.205723815877952099e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.915750000000063835e+01,5.280690966606940492e+03,1.452005943539261068e+02,-1.205615283110071623e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.916000000000063963e+01,5.281053950982477545e+03,1.451704545808308069e+02,-1.205506794005457571e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.916250000000064091e+01,5.281416860010121127e+03,1.451403175197096971e+02,-1.205398348882770065e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.916500000000064219e+01,5.281779693696650611e+03,1.451101831694651025e+02,-1.205289947480348012e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.916750000000064347e+01,5.282142452048842642e+03,1.450800515290086707e+02,-1.205181589393703945e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.917000000000064475e+01,5.282505135073471138e+03,1.450499225972541808e+02,-1.205073274956494345e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.917250000000064603e+01,5.282867742777307285e+03,1.450197963731146444e+02,-1.204965003814732150e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.917500000000064730e+01,5.283230275167119544e+03,1.449896728555045229e+02,-1.204856776169141064e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.917750000000064858e+01,5.283592732249673645e+03,1.449595520433327351e+02,-1.204748592298700771e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.918000000000064986e+01,5.283955114031732592e+03,1.449294339355124634e+02,-1.204640451637547294e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.918250000000065114e+01,5.284317420520056658e+03,1.448993185309612670e+02,-1.204532354289179352e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.918500000000065242e+01,5.284679651721403388e+03,1.448692058285956819e+02,-1.204424300313126039e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.918750000000065370e+01,5.285041807642527601e+03,1.448390958273326419e+02,-1.204316289578152954e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.919000000000065498e+01,5.285403888290181385e+03,1.448089885260886263e+02,-1.204208322388697283e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.919250000000065626e+01,5.285765893671114100e+03,1.447788839237727245e+02,-1.204100398808685846e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.919500000000065754e+01,5.286127823792072377e+03,1.447487820193015580e+02,-1.203992518350909968e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.919750000000065882e+01,5.286489678659800120e+03,1.447186828115895878e+02,-1.203884681544069224e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.920000000000066009e+01,5.286851458281039413e+03,1.446885862995511616e+02,-1.203776887915408444e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.920250000000066137e+01,5.287213162662527793e+03,1.446584924821069364e+02,-1.203669137442534876e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.920500000000066265e+01,5.287574791811001887e+03,1.446284013581771717e+02,-1.203561430222887196e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.920750000000066393e+01,5.287936345733194685e+03,1.445983129266801939e+02,-1.203453766303480599e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.921000000000066521e+01,5.288297824435836446e+03,1.445682271865327380e+02,-1.203346145694220048e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.921250000000066649e+01,5.288659227925654704e+03,1.445381441366489810e+02,-1.203238568626128568e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.921500000000066777e+01,5.289020556209375172e+03,1.445080637759462547e+02,-1.203131034618467510e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.921750000000066905e+01,5.289381809293719925e+03,1.444779861033455859e+02,-1.203023543792884986e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.922000000000067033e+01,5.289742987185408310e+03,1.444479111177644484e+02,-1.202916096501917487e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.922250000000067160e+01,5.290104089891156946e+03,1.444178388181184403e+02,-1.202808692361871756e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.922500000000067288e+01,5.290465117417680631e+03,1.443877692033320841e+02,-1.202701331078429448e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.922750000000067416e+01,5.290826069771691436e+03,1.443577022723294192e+02,-1.202594013067492540e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.923000000000067544e+01,5.291186946959897796e+03,1.443276380240313017e+02,-1.202486738001975120e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.923250000000067672e+01,5.291547748989005413e+03,1.442975764573641015e+02,-1.202379505921017433e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.923500000000067800e+01,5.291908475865718174e+03,1.442675175712528244e+02,-1.202272316886752535e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.923750000000067928e+01,5.292269127596736325e+03,1.442374613646197474e+02,-1.202165170948448569e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.924000000000068056e+01,5.292629704188758296e+03,1.442074078363910985e+02,-1.202058067873011105e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.924250000000068184e+01,5.292990205648479787e+03,1.441773569854928212e+02,-1.201951007759850043e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.924500000000068312e+01,5.293350631982592859e+03,1.441473088108516549e+02,-1.201843990645353699e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.924750000000068439e+01,5.293710983197788664e+03,1.441172633113932875e+02,-1.201737016364810628e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.925000000000068567e+01,5.294071259300753809e+03,1.440872204860473857e+02,-1.201630084885318617e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.925250000000068695e+01,5.294431460298173079e+03,1.440571803337449523e+02,-1.201523196127680038e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.925500000000068823e+01,5.294791586196728531e+03,1.440271428534165636e+02,-1.201416350273047762e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.925750000000068951e+01,5.295151637003098585e+03,1.439971080439831610e+02,-1.201309547723003313e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.926000000000069079e+01,5.295511612723960752e+03,1.439670759043708870e+02,-1.201202787814864692e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.926250000000069207e+01,5.295871513365988903e+03,1.439370464335115400e+02,-1.201096070670546467e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.926500000000069335e+01,5.296231338935854183e+03,1.439070196303350428e+02,-1.200989396352525951e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.926750000000069463e+01,5.296591089440225915e+03,1.438769954937722275e+02,-1.200882764795987256e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.927000000000069591e+01,5.296950764885768876e+03,1.438469740227558304e+02,-1.200776175795723510e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.927250000000069718e+01,5.297310365279146936e+03,1.438169552162181901e+02,-1.200669629686137085e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.927500000000069846e+01,5.297669890627020322e+03,1.437869390730872965e+02,-1.200563126383599943e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.927750000000069974e+01,5.298029340936047447e+03,1.437569255922979607e+02,-1.200456665502097486e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.928000000000070102e+01,5.298388716212883082e+03,1.437269147727842835e+02,-1.200350247469966547e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.928250000000070230e+01,5.298748016464180182e+03,1.436969066134793422e+02,-1.200243871878058499e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.928500000000070358e+01,5.299107241696588972e+03,1.436669011133197102e+02,-1.200137538945424254e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.928750000000070486e+01,5.299466391916756038e+03,1.436368982712397440e+02,-1.200031248609479562e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.929000000000070614e+01,5.299825467131326150e+03,1.436068980861727766e+02,-1.199925001020438842e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.929250000000070742e+01,5.300184467346941346e+03,1.435769005570548416e+02,-1.199818795791440706e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.929500000000070870e+01,5.300543392570240940e+03,1.435469056828252121e+02,-1.199712633022170039e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.929750000000070997e+01,5.300902242807861512e+03,1.435169134624217122e+02,-1.199606512700157523e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.930000000000071125e+01,5.301261018066436918e+03,1.434869238947804888e+02,-1.199500435157015765e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.930250000000071253e+01,5.301619718352598284e+03,1.434569369788353868e+02,-1.199394399999707872e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.930500000000071381e+01,5.301978343672974916e+03,1.434269527135246847e+02,-1.199288407433070702e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.930750000000071509e+01,5.302336894034192483e+03,1.433969710977817442e+02,-1.199182457674714719e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.931000000000071637e+01,5.302695369442873925e+03,1.433669921305396713e+02,-1.199076550363486149e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.931250000000071765e+01,5.303053769905640365e+03,1.433370158107367445e+02,-1.198970685449081763e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.931500000000071893e+01,5.303412095429109286e+03,1.433070421373121235e+02,-1.198864863128050118e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.931750000000072021e+01,5.303770346019896351e+03,1.432770711091998237e+02,-1.198759083498890021e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.932000000000072149e+01,5.304128521684614498e+03,1.432471027253368447e+02,-1.198653346070113379e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.932250000000072276e+01,5.304486622429873023e+03,1.432171369846667233e+02,-1.198547651060125219e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.932500000000072404e+01,5.304844648262280316e+03,1.431871738861320864e+02,-1.198441998158158839e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.932750000000072532e+01,5.305202599188440217e+03,1.431572134286791425e+02,-1.198336387419678850e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.933000000000072660e+01,5.305560475214954749e+03,1.431272556112543271e+02,-1.198230818874545811e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.933250000000072788e+01,5.305918276348424115e+03,1.430973004328017169e+02,-1.198125292514212070e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.933500000000072916e+01,5.306276002595444879e+03,1.430673478922645927e+02,-1.198019808589218371e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.933750000000073044e+01,5.306633653962610879e+03,1.430373979885888787e+02,-1.197914366429918864e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.934000000000073172e+01,5.306991230456514131e+03,1.430074507207253589e+02,-1.197808966495436600e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.934250000000073300e+01,5.307348732083743926e+03,1.429775060876218049e+02,-1.197703608483560167e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.934500000000073427e+01,5.307706158850885913e+03,1.429475640882293987e+02,-1.197598292451693425e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.934750000000073555e+01,5.308063510764523926e+03,1.429176247214930981e+02,-1.197493018911090701e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.935000000000073683e+01,5.308420787831239068e+03,1.428876879863520060e+02,-1.197387787639131673e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.935250000000073811e+01,5.308777990057609713e+03,1.428577538817532400e+02,-1.197282598363538142e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.935500000000073939e+01,5.309135117450211510e+03,1.428278224066428379e+02,-1.197177451398774295e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.935750000000074067e+01,5.309492170015617376e+03,1.427978935599667238e+02,-1.197072346367086482e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.936000000000074195e+01,5.309849147760397500e+03,1.427679673406766199e+02,-1.196967283345337130e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.936250000000074323e+01,5.310206050691120254e+03,1.427380437477252144e+02,-1.196862262080031059e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.936500000000074451e+01,5.310562878814351279e+03,1.427081227800601084e+02,-1.196757283239750436e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.936750000000074579e+01,5.310919632136652581e+03,1.426782044366299260e+02,-1.196652345987082988e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.937000000000074706e+01,5.311276310664584344e+03,1.426482887163899136e+02,-1.196547450842881943e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.937250000000074834e+01,5.311632914404704024e+03,1.426183756182876436e+02,-1.196442597660166740e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.937500000000074962e+01,5.311989443363567261e+03,1.425884651412750372e+02,-1.196337786404497194e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.937750000000075090e+01,5.312345897547725144e+03,1.425585572843069428e+02,-1.196233016814281669e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.938000000000075218e+01,5.312702276963726945e+03,1.425286520463395732e+02,-1.196128289064522221e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.938250000000075346e+01,5.313058581618120115e+03,1.424987494263297663e+02,-1.196023602899182592e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.938500000000075474e+01,5.313414811517448470e+03,1.424688494232331948e+02,-1.195918958713148861e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.938750000000075602e+01,5.313770966668254005e+03,1.424389520360014956e+02,-1.195814356393748845e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.939000000000075730e+01,5.314127047077075986e+03,1.424090572635911656e+02,-1.195709795666615705e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.939250000000075858e+01,5.314483052750450952e+03,1.423791651049602649e+02,-1.195605276677654594e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.939500000000075985e+01,5.314838983694912713e+03,1.423492755590665126e+02,-1.195500799347915155e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.939750000000076113e+01,5.315194839916992350e+03,1.423193886248674573e+02,-1.195396363764333536e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.940000000000076241e+01,5.315550621423218217e+03,1.422895043013202780e+02,-1.195291969832842049e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.940250000000076369e+01,5.315906328220116848e+03,1.422596225873831202e+02,-1.195187617543420622e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.940500000000076497e+01,5.316261960314211137e+03,1.422297434820167155e+02,-1.195083306765510223e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.940750000000076625e+01,5.316617517712022163e+03,1.421998669841829894e+02,-1.194979037546686307e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.941000000000076753e+01,5.316973000420068274e+03,1.421699930928382969e+02,-1.194874810254833264e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.941250000000076881e+01,5.317328408444865090e+03,1.421401218069373726e+02,-1.194770624643199497e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.941500000000077009e+01,5.317683741792925503e+03,1.421102531254392716e+02,-1.194666480604040437e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.941750000000077137e+01,5.318039000470760584e+03,1.420803870473040718e+02,-1.194562378173324113e+01,0.000000000000000000e+00,6.564455188923539186e-01
1.942000000000077264e+01,5.318394184484876860e+03,1.420505235714908565e+02,-1.194458317387399227e+01,0.000000000000000000e+00,6.564455188923539186e-01
