Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
2.036250000000125482e+01,5.454341405276654768e+03,1.326058682854996391e+02,-1.148851804253585485e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.036500000000125610e+01,5.454672903642514029e+03,1.325771474598314796e+02,-1.148767854003193456e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.036750000000125738e+01,5.455004330207500061e+03,1.325484287327350899e+02,-1.148683936208007417e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.037000000000125866e+01,5.455335684976859739e+03,1.325197121033978078e+02,-1.148600051011093370e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.037250000000125993e+01,5.455666967955836299e+03,1.324909975710049821e+02,-1.148516198296895752e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.037500000000126121e+01,5.455998179149672069e+03,1.324622851347441213e+02,-1.148432378137244925e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.037750000000126249e+01,5.456329318563606648e+03,1.324335747938004317e+02,-1.148348590627065136e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.038000000000126377e+01,5.456660386202877817e+03,1.324048665473574431e+02,-1.148264835792531358e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.038250000000126505e+01,5.456991382072720626e+03,1.323761603946014134e+02,-1.148181113269612297e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.038500000000126633e+01,5.457322306178370127e+03,1.323474563347228639e+02,-1.148097423255736516e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.038750000000126761e+01,5.457653158525057734e+03,1.323187543669055799e+02,-1.148013766029694160e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.039000000000126889e+01,5.457983939118013041e+03,1.322900544903334890e+02,-1.147930141299911888e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.039250000000127017e+01,5.458314647962462914e+03,1.322613567041917690e+02,-1.147846549275111450e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.039500000000127145e+01,5.458645285063634219e+03,1.322326610076654845e+02,-1.147762989622759200e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.039750000000127272e+01,5.458975850426749275e+03,1.322039673999435081e+02,-1.147679462572049225e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.040000000000127400e+01,5.459306344057030401e+03,1.321752758802106200e+02,-1.147595968115413534e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.040250000000127528e+01,5.459636765959697186e+03,1.321465864476560057e+02,-1.147512505920464854e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.040500000000127656e+01,5.459967116139967402e+03,1.321178991014688222e+02,-1.147429076307376761e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.040750000000127784e+01,5.460297394603056091e+03,1.320892138408364360e+02,-1.147345679160404330e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.041000000000127912e+01,5.460627601354176477e+03,1.320605306649484874e+02,-1.147262314303540265e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.041250000000128040e+01,5.460957736398539964e+03,1.320318495729991355e+02,-1.147178981634436212e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.041500000000128168e+01,5.461287799741356139e+03,1.320031705641800386e+02,-1.147095681447204640e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.041750000000128296e+01,5.461617791387832767e+03,1.319744936376819453e+02,-1.147012413562184285e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.042000000000128423e+01,5.461947711343173978e+03,1.319458187926939559e+02,-1.146929178214485390e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.042250000000128551e+01,5.462277559612583900e+03,1.319171460284020725e+02,-1.146845975370862192e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.042500000000128679e+01,5.462607336201263934e+03,1.318884753439991755e+02,-1.146762804684188097e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.042750000000128807e+01,5.462937041114413660e+03,1.318598067386782020e+02,-1.146679666336856229e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.043000000000128935e+01,5.463266674357229931e+03,1.318311402116325155e+02,-1.146596560182623392e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.043250000000129063e+01,5.463596235934907781e+03,1.318024757620556215e+02,-1.146513486328357878e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.043500000000129191e+01,5.463925725852640426e+03,1.317738133891417078e+02,-1.146430444646404823e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.043750000000129319e+01,5.464255144115619260e+03,1.317451530920850473e+02,-1.146347435296646466e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.044000000000129447e+01,5.464584490729032950e+03,1.317164948700769003e+02,-1.146264458247085649e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.044250000000129575e+01,5.464913765698069255e+03,1.316878387223110565e+02,-1.146181513411984554e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.044500000000129702e+01,5.465242969027913205e+03,1.316591846479807657e+02,-1.146098600832939773e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.044750000000129830e+01,5.465572100723748008e+03,1.316305326462833420e+02,-1.146015720281146777e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.045000000000129958e+01,5.465901160790755057e+03,1.316018827164149627e+02,-1.145932871988796720e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.045250000000130086e+01,5.466230149234113014e+03,1.315732348575703270e+02,-1.145850055824176472e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.045500000000130214e+01,5.466559066058998724e+03,1.315445890689473458e+02,-1.145767271700087164e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.045750000000130342e+01,5.466887911270588120e+03,1.315159453497444701e+02,-1.145684519687368308e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.046000000000130470e+01,5.467216684874053499e+03,1.314873036991577635e+02,-1.145601799846483537e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.046250000000130598e+01,5.467545386874566248e+03,1.314586641163840852e+02,-1.145519112042034671e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.046500000000130726e+01,5.467874017277295025e+03,1.314300266006206925e+02,-1.145436456459519547e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.046750000000130854e+01,5.468202576087407579e+03,1.314013911510643879e+02,-1.145353832929363236e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.047000000000130981e+01,5.468531063310068930e+03,1.313727577669130824e+02,-1.145271241425743547e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.047250000000131109e+01,5.468859478950442281e+03,1.313441264473676711e+02,-1.145188681887742632e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.047500000000131237e+01,5.469187823013688103e+03,1.313154971916309819e+02,-1.145106154103468832e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.047750000000131365e+01,5.469516095504965961e+03,1.312868699989041090e+02,-1.145023658521889587e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.048000000000131493e+01,5.469844296429432688e+03,1.312582448683834571e+02,-1.144941194964055065e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.048250000000131621e+01,5.470172425792243303e+03,1.312296217992685001e+02,-1.144858763412513269e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.048500000000131749e+01,5.470500483598550090e+03,1.312010007907583145e+02,-1.144776363961904231e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.048750000000131877e+01,5.470828469853505339e+03,1.311723818420510099e+02,-1.144693996560738292e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.049000000000132005e+01,5.471156384562257699e+03,1.311437649523471407e+02,-1.144611661040800676e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.049250000000132133e+01,5.471484227729954000e+03,1.311151501208491084e+02,-1.144529357423991911e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.049500000000132260e+01,5.471811999361739254e+03,1.310865373467581776e+02,-1.144447085827272126e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.049750000000132388e+01,5.472139699462756653e+03,1.310579266292741067e+02,-1.144364846185928286e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.050000000000132516e+01,5.472467328038147571e+03,1.310293179676015427e+02,-1.144282638248736106e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.050250000000132644e+01,5.472794885093051562e+03,1.310007113609478608e+02,-1.144200461931287549e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.050500000000132772e+01,5.473122370632604543e+03,1.309721068085222555e+02,-1.144118317377626859e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.050750000000132900e+01,5.473449784661942431e+03,1.309435043095278388e+02,-1.144036204718995009e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.051000000000133028e+01,5.473777127186197504e+03,1.309149038631686892e+02,-1.143954123834021708e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.051250000000133156e+01,5.474104398210502040e+03,1.308863054686501926e+02,-1.143872074746262690e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.051500000000133284e+01,5.474431597739984682e+03,1.308577091251785873e+02,-1.143790057358348555e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.051750000000133412e+01,5.474758725779772249e+03,1.308291148319628689e+02,-1.143708071543732174e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.052000000000133539e+01,5.475085782334989744e+03,1.308005225882113223e+02,-1.143626117508957485e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.052250000000133667e+01,5.475412767410761262e+03,1.307719323931271731e+02,-1.143544195403842245e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.052500000000133795e+01,5.475739681012207257e+03,1.307433442459147273e+02,-1.143462305065031615e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.052750000000133923e+01,5.476066523144447274e+03,1.307147581457770968e+02,-1.143380446630547986e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.053000000000134051e+01,5.476393293812599040e+03,1.306861740919183603e+02,-1.143298619995542076e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.053250000000134179e+01,5.476719993021777555e+03,1.306575920835476268e+02,-1.143216824831262635e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.053500000000134307e+01,5.477046620777095086e+03,1.306290121198737779e+02,-1.143135061435495103e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.053750000000134435e+01,5.477373177083663904e+03,1.306004342001032512e+02,-1.143053329794083872e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.054000000000134563e+01,5.477699661946593551e+03,1.305718583234436210e+02,-1.142971629773438025e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.054250000000134690e+01,5.478026075370990839e+03,1.305432844891035984e+02,-1.142889961426213041e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.054500000000134818e+01,5.478352417361960761e+03,1.305147126962904451e+02,-1.142808324815387877e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.054750000000134946e+01,5.478678687924607402e+03,1.304861429442114229e+02,-1.142726719900968924e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.055000000000135074e+01,5.479004887064032118e+03,1.304575752320741344e+02,-1.142645146682777302e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.055250000000135202e+01,5.479331014785333537e+03,1.304290095590885699e+02,-1.142563604918862730e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.055500000000135330e+01,5.479657071093610284e+03,1.304004459244628720e+02,-1.142482095079516569e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.055750000000135458e+01,5.479983055993956441e+03,1.303718843274009203e+02,-1.142400616963924165e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.056000000000135586e+01,5.480308969491466087e+03,1.303433247671100901e+02,-1.142319170536682726e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.056250000000135714e+01,5.480634811591231482e+03,1.303147672428001727e+02,-1.142237755654544706e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.056500000000135842e+01,5.480960582298341251e+03,1.302862117536834887e+02,-1.142156372190131819e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.056750000000135969e+01,5.481286281617883105e+03,1.302576582989739791e+02,-1.142075020247440342e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.057000000000136097e+01,5.481611909554942940e+03,1.302291068778826002e+02,-1.141993699825644093e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.057250000000136225e+01,5.481937466114603922e+03,1.302005574896209623e+02,-1.141912411009985995e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.057500000000136353e+01,5.482262951301947396e+03,1.301720101334000219e+02,-1.141831153655228981e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.057750000000136481e+01,5.482588365122053801e+03,1.301434648084316166e+02,-1.141749927939251030e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.058000000000136609e+01,5.482913707579999937e+03,1.301149215139257649e+02,-1.141668733762407228e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.058250000000136737e+01,5.483238978680862601e+03,1.300863802490927696e+02,-1.141587571182250294e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.058500000000136865e+01,5.483564178429714957e+03,1.300578410131466285e+02,-1.141506439891620239e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.058750000000136993e+01,5.483889306831628346e+03,1.300293038053023622e+02,-1.141425340098138186e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.059000000000137121e+01,5.484214363891673202e+03,1.300007686247719789e+02,-1.141344271882056560e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.059250000000137248e+01,5.484539349614917228e+03,1.299722354707665772e+02,-1.141263235171711976e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.059500000000137376e+01,5.484864264006425401e+03,1.299437043425020022e+02,-1.141182229674637050e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.059750000000137504e+01,5.485189107071262697e+03,1.299151752391943830e+02,-1.141101255650215940e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.060000000000137632e+01,5.485513878814491363e+03,1.298866481600559837e+02,-1.141020313142877107e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.060250000000137760e+01,5.485838579241170009e+03,1.298581231043011996e+02,-1.140939402036362793e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.060500000000137888e+01,5.486163208356358155e+03,1.298296000711443412e+02,-1.140858522352910676e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.060750000000138016e+01,5.486487766165110770e+03,1.298010790597993207e+02,-1.140777674108535855e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.061000000000138144e+01,5.486812252672482828e+03,1.297725600694789705e+02,-1.140696857417848697e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.061250000000138272e+01,5.487136667883525661e+03,1.297440430993974019e+02,-1.140616071992901404e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.061500000000138400e+01,5.487461011803289693e+03,1.297155281487697778e+02,-1.140535318061128933e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.061750000000138527e+01,5.487785284436822622e+03,1.296870152168090726e+02,-1.140454595646643909e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.062000000000138655e+01,5.488109485789171231e+03,1.296585043027274935e+02,-1.140373904751283618e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.062250000000138783e+01,5.488433615865379579e+03,1.296299954057392370e+02,-1.140293245154706980e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.062500000000138911e+01,5.488757674670490815e+03,1.296014885250615691e+02,-1.140212616889290587e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.062750000000139039e+01,5.489081662209544447e+03,1.295729836599103919e+02,-1.140132020016046965e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.063000000000139167e+01,5.489405578487578168e+03,1.295444808095010956e+02,-1.140051454486658500e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.063250000000139295e+01,5.489729423509629669e+03,1.295159799730520263e+02,-1.139970920121763953e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.063500000000139423e+01,5.490053197280733002e+03,1.294874811497832070e+02,-1.139890416980372834e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.063750000000139551e+01,5.490376899805920402e+03,1.294589843389152861e+02,-1.139809945036502725e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.064000000000139678e+01,5.490700531090222285e+03,1.294304895396692245e+02,-1.139729504150907502e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.064250000000139806e+01,5.491024091138668155e+03,1.294019967512676317e+02,-1.139649094402032681e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.064500000000139934e+01,5.491347579956283880e+03,1.293735059729287968e+02,-1.139568716031593532e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.064750000000140062e+01,5.491670997548094419e+03,1.293450172038707819e+02,-1.139488368858769718e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.065000000000140190e+01,5.491994343919122002e+03,1.293165304433149743e+02,-1.139408052757201517e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.065250000000140318e+01,5.492317619074387949e+03,1.292880456904827611e+02,-1.139327767845525585e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.065500000000140446e+01,5.492640823018911760e+03,1.292595629445956149e+02,-1.139247514038940778e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.065750000000140574e+01,5.492963955757709300e+03,1.292310822048755483e+02,-1.139167291400509541e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.066000000000140702e+01,5.493287017295795522e+03,1.292026034705441475e+02,-1.139087099780489787e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.066250000000140830e+01,5.493610007638184470e+03,1.291741267408260683e+02,-1.139006939229225068e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.066500000000140957e+01,5.493932926789886551e+03,1.291456520149423000e+02,-1.138926809908206117e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.066750000000141085e+01,5.494255774755911261e+03,1.291171792921126098e+02,-1.138846711736546879e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.067000000000141213e+01,5.494578551541265369e+03,1.290887085715595788e+02,-1.138766644622984359e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.067250000000141341e+01,5.494901257150953825e+03,1.290602398525081185e+02,-1.138686608452873372e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.067500000000141469e+01,5.495223891589980667e+03,1.290317731341833394e+02,-1.138606603312273435e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.067750000000141597e+01,5.495546454863347208e+03,1.290033084158123415e+02,-1.138526628970243060e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.068000000000141725e+01,5.495868946976052939e+03,1.289748456966214576e+02,-1.138446685702161254e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.068250000000141853e+01,5.496191367933094625e+03,1.289463849758340643e+02,-1.138366773552655609e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.068500000000141981e+01,5.496513717739468120e+03,1.289179262526748175e+02,-1.138286892205524126e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.068750000000142109e+01,5.496835996400167460e+03,1.288894695263720678e+02,-1.138207041863183555e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.069000000000142236e+01,5.497158203920183951e+03,1.288610147961527161e+02,-1.138127222343923606e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.069250000000142364e+01,5.497480340304507990e+03,1.288325620612432658e+02,-1.138047433836288214e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.069500000000142492e+01,5.497802405558127248e+03,1.288041113208672925e+02,-1.137967676482764467e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.069750000000142620e+01,5.498124399686026663e+03,1.287756625742480594e+02,-1.137887950047830365e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.070000000000142748e+01,5.498446322693191178e+03,1.287472158206108190e+02,-1.137808254672362906e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.070250000000142876e+01,5.498768174584603003e+03,1.287187710591794598e+02,-1.137728590331936651e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.070500000000143004e+01,5.499089955365241622e+03,1.286903282891792912e+02,-1.137648956941304412e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.070750000000143132e+01,5.499411665040084699e+03,1.286618875098358217e+02,-1.137569354570248770e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.071000000000143260e+01,5.499733303614108991e+03,1.286334487203759807e+02,-1.137489782972591890e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.071250000000143388e+01,5.500054871092289432e+03,1.286050119200307904e+02,-1.137410307184895686e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.071500000000143515e+01,5.500376367479595501e+03,1.285765771036359979e+02,-1.137331178423176148e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.071750000000143643e+01,5.500697792780982127e+03,1.285481442656394506e+02,-1.137252080166019041e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.072000000000143771e+01,5.501019147001396959e+03,1.285197134051758212e+02,-1.137173012094991087e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.072250000000143899e+01,5.501340430145782193e+03,1.284912845212418233e+02,-1.137093974242912253e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.072500000000144027e+01,5.501661642219079113e+03,1.284628576130793647e+02,-1.137014966809415561e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.072750000000144155e+01,5.501982783226227184e+03,1.284344326799315752e+02,-1.136935989525188084e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.073000000000144283e+01,5.502303853172163144e+03,1.284060097210423805e+02,-1.136857042521259586e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.073250000000144411e+01,5.502624852061821912e+03,1.283775887356567580e+02,-1.136778125675854945e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.073500000000144539e+01,5.502945779900137495e+03,1.283491697230186332e+02,-1.136699239141687201e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.073750000000144667e+01,5.503266636692040265e+03,1.283207526823678108e+02,-1.136620383125983302e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.074000000000144794e+01,5.503587422442460593e+03,1.282923376129442659e+02,-1.136541557360466292e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.074250000000144922e+01,5.503908137156326120e+03,1.282639245139886270e+02,-1.136462762119959180e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.074500000000145050e+01,5.504228780838562670e+03,1.282355133847415800e+02,-1.136383997057699347e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.074750000000145178e+01,5.504549353494093339e+03,1.282071042244498926e+02,-1.136305262049286924e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.075000000000145306e+01,5.504869855127840310e+03,1.281786970323594232e+02,-1.136226557357705680e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.075250000000145434e+01,5.505190285744723951e+03,1.281502918077129323e+02,-1.136147882930920794e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.075500000000145562e+01,5.505510645349662809e+03,1.281218885497535780e+02,-1.136069238733355924e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.075750000000145690e+01,5.505830933947572703e+03,1.280934872577261956e+02,-1.135990624756963463e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.076000000000145818e+01,5.506151151543368542e+03,1.280650879308746255e+02,-1.135912041022275787e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.076250000000145945e+01,5.506471298141962507e+03,1.280366905684436460e+02,-1.135833487468960357e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.076500000000146073e+01,5.506791373748264959e+03,1.280082951696768703e+02,-1.135754964240113551e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.076750000000146201e+01,5.507111378367184443e+03,1.279799017338176981e+02,-1.135676471176388524e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.077000000000146329e+01,5.507431312003628591e+03,1.279515102601125704e+02,-1.135598008257642100e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.077250000000146457e+01,5.507751174662501398e+03,1.279231207478084968e+02,-1.135519575423733585e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.077500000000146585e+01,5.508070966348706861e+03,1.278947331961502414e+02,-1.135441172875752258e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.077750000000146713e+01,5.508390687067145336e+03,1.278663476043835061e+02,-1.135362800417020779e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.078000000000146841e+01,5.508710336822716272e+03,1.278379639717565368e+02,-1.135284458003762431e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.078250000000146969e+01,5.509029915620318206e+03,1.278095822975170819e+02,-1.135206145695734392e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.078500000000147097e+01,5.509349423464845131e+03,1.277812025809127476e+02,-1.135127863493448430e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.078750000000147224e+01,5.509668860361191946e+03,1.277528248211910551e+02,-1.135049611380019030e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.079000000000147352e+01,5.509988226314249914e+03,1.277244490175999516e+02,-1.134971389303363587e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.079250000000147480e+01,5.510307521328908479e+03,1.276960751693908520e+02,-1.134893197116787000e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.079500000000147608e+01,5.510626745410056174e+03,1.276677032758160522e+02,-1.134815034812941548e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.079750000000147736e+01,5.510945898562578805e+03,1.276393333361262989e+02,-1.134736902569152583e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.080000000000147864e+01,5.511264980791361268e+03,1.276109653495735614e+02,-1.134658800079609264e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.080250000000147992e+01,5.511583992101285730e+03,1.275825993154099223e+02,-1.134580727719135496e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.080500000000148120e+01,5.511902932497232541e+03,1.275542352328827462e+02,-1.134502685380549636e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.080750000000148248e+01,5.512221801984081139e+03,1.275258731012415581e+02,-1.134424673107705850e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.081000000000148376e+01,5.512540600566707326e+03,1.274975129197352999e+02,-1.134346690767256227e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.081250000000148503e+01,5.512859328249985992e+03,1.274691546876157986e+02,-1.134268738410224842e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.081500000000148631e+01,5.513177985038791121e+03,1.274407984041347959e+02,-1.134190815890928405e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.081750000000148759e+01,5.513496570937993056e+03,1.274124440685460655e+02,-1.134112923248068050e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.082000000000148887e+01,5.513815085952461231e+03,1.273840916801024719e+02,-1.134035060440047538e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.082250000000149015e+01,5.514133530087063264e+03,1.273557412380598493e+02,-1.133957227361622877e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.082500000000149143e+01,5.514451903346664949e+03,1.273273927416751548e+02,-1.133879424025178650e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.082750000000149271e+01,5.514770205736129356e+03,1.272990461902032706e+02,-1.133801650518015869e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.083000000000149399e+01,5.515088437260318642e+03,1.272707015828970896e+02,-1.133723906915141022e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.083250000000149527e+01,5.515406597924093148e+03,1.272423589190128723e+02,-1.133646192949899500e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.083500000000149655e+01,5.515724687732310485e+03,1.272140181978080875e+02,-1.133568508704743394e+01,0.000000000000000000e+00,3.533302483168477837e-01
2.083750000000149782e+01,5.516042706689827355e+03,1.271856794185363668e+02,-1.133490854476585064e+01,0.000000000000000000e+00,3.533302483168477837e-01
