Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
6.070000000000282725e+00,1.804651841758957971e+03,2.820014471605045969e+02,-2.322382582981584775e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.072500000000283116e+00,1.805356812420812730e+03,2.819433926282358129e+02,-2.321495627829920849e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.075000000000283507e+00,1.806061637958919619e+03,2.818853602639742348e+02,-2.320609707744554129e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.077500000000283897e+00,1.806766318428683689e+03,2.818273500418570734e+02,-2.319724820288813660e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.080000000000284288e+00,1.807470853885445877e+03,2.817693619360114212e+02,-2.318840963029669666e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.082500000000284679e+00,1.808175244384491862e+03,2.817113959269299812e+02,-2.317958134103169243e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.085000000000285070e+00,1.808879489981042298e+03,2.816534519858930707e+02,-2.317077001240783929e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.087500000000285461e+00,1.809583590730240758e+03,2.815955300560104888e+02,-2.316197065436388058e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.090000000000285851e+00,1.810287546687100075e+03,2.815376301182554357e+02,-2.315318314769704955e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.092500000000286242e+00,1.810991357906583744e+03,2.814797521429409244e+02,-2.314440754008038326e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.095000000000286633e+00,1.811695024443586590e+03,2.814218961046042864e+02,-2.313564377467615429e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.097500000000287024e+00,1.812398546352919766e+03,2.813640619622949544e+02,-2.312689177152061859e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000287415e+00,1.813101923689295973e+03,2.813062496836565742e+02,-2.311815169168882989e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.102500000000287805e+00,1.813805156507374932e+03,2.812484592477522369e+02,-2.310942334902587092e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.105000000000288196e+00,1.814508244861746789e+03,2.811906906253039438e+02,-2.310070668629326107e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.107500000000288587e+00,1.815211188806928476e+03,2.811329437871203254e+02,-2.309200165846367625e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.110000000000288978e+00,1.815913988397364164e+03,2.810752187042038486e+02,-2.308330819585177807e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.112500000000289369e+00,1.816616643687425722e+03,2.810175153476599803e+02,-2.307462624545711805e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.115000000000289759e+00,1.817319154731412709e+03,2.809598336874403230e+02,-2.306595582455888405e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.117500000000290150e+00,1.818021521583545109e+03,2.809021736922551895e+02,-2.305729689527267823e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.120000000000290541e+00,1.818723744297973553e+03,2.808445353368725250e+02,-2.304864941436798986e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.122500000000290932e+00,1.819425822928781145e+03,2.807869185927549438e+02,-2.304001329984057023e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.125000000000291323e+00,1.820127757529980045e+03,2.807293234315879431e+02,-2.303138843945809455e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.127500000000291713e+00,1.820829548155511702e+03,2.806717498252172049e+02,-2.302277485570909832e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.130000000000292104e+00,1.821531194859247080e+03,2.806141977455422420e+02,-2.301417244699908693e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.132500000000292495e+00,1.822232697694986882e+03,2.805566671645950692e+02,-2.300558122172283504e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.135000000000292886e+00,1.822934056716462464e+03,2.804991580545989791e+02,-2.299700103732221024e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.137500000000293277e+00,1.823635271977335151e+03,2.804416703878302997e+02,-2.298843196322318150e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.140000000000293667e+00,1.824336343531197599e+03,2.803842041365798536e+02,-2.297987392148801078e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.142500000000294058e+00,1.825037271431572890e+03,2.803267592735127209e+02,-2.297132671310781049e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.145000000000294449e+00,1.825738055731915892e+03,2.802693357713496880e+02,-2.296279049134002292e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.147500000000294840e+00,1.826438696485613491e+03,2.802119336026943870e+02,-2.295426517636853703e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000295231e+00,1.827139193745983675e+03,2.801545527402782909e+02,-2.294575074205078025e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.152500000000295621e+00,1.827839547566276906e+03,2.800971931571476716e+02,-2.293724698108616877e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.155000000000296012e+00,1.828539757999676340e+03,2.800398548265070531e+02,-2.292875398243366547e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.157500000000296403e+00,1.829239825099297832e+03,2.799825377215234425e+02,-2.292027166849847930e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.160000000000296794e+00,1.829939748918190389e+03,2.799252418155175519e+02,-2.291179999268651812e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.162500000000297184e+00,1.830639529509336171e+03,2.798679670819344096e+02,-2.290333892170635721e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.165000000000297575e+00,1.831339166925651398e+03,2.798107134945500434e+02,-2.289488816795830672e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.167500000000297966e+00,1.832038661219986807e+03,2.797534810276017652e+02,-2.288644774815594829e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.170000000000298357e+00,1.832738012445129016e+03,2.796962696551153726e+02,-2.287801771736479139e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.172500000000298748e+00,1.833437220653799386e+03,2.796390793513755852e+02,-2.286959787019475243e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.175000000000299138e+00,1.834136285898655387e+03,2.795819100908619816e+02,-2.286118826446564967e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.177500000000299529e+00,1.834835208232290597e+03,2.795247618480603364e+02,-2.285278878814036574e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.180000000000299920e+00,1.835533987707234701e+03,2.794676345977882761e+02,-2.284439931589625061e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.182500000000300311e+00,1.836232624375954856e+03,2.794105283149773982e+02,-2.283601988985325093e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.185000000000300702e+00,1.836931118290855693e+03,2.793534429746062528e+02,-2.282765040519399946e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.187500000000301092e+00,1.837629469504279086e+03,2.792963785517592328e+02,-2.281929091156037259e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.190000000000301483e+00,1.838327678068504838e+03,2.792393350217153625e+02,-2.281094118222198830e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.192500000000301874e+00,1.839025744035750904e+03,2.791823123601101315e+02,-2.280260118657740875e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.195000000000302265e+00,1.839723667458174759e+03,2.791253105425764716e+02,-2.279427094036087098e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.197500000000302656e+00,1.840421448387872488e+03,2.790683295447760770e+02,-2.278595037453327876e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000303046e+00,1.841119086876879919e+03,2.790113693427082353e+02,-2.277763934033238513e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.202500000000303437e+00,1.841816582977172857e+03,2.789544299125125235e+02,-2.276933783220352936e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.205000000000303828e+00,1.842513936740667305e+03,2.788975112305732864e+02,-2.276104567505134213e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.207500000000304219e+00,1.843211148219220831e+03,2.788406132734971266e+02,-2.275276286714045781e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.210000000000304610e+00,1.843908217464632344e+03,2.787837360181367785e+02,-2.274448922839651743e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.212500000000305000e+00,1.844605144528642995e+03,2.787268794413590740e+02,-2.273622491916200516e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.215000000000305391e+00,1.845301929462935959e+03,2.786700435201115056e+02,-2.272796970530246341e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.217500000000305782e+00,1.845998572319140976e+03,2.786132282410183052e+02,-2.271972359388932006e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.220000000000306173e+00,1.846695073148843221e+03,2.785564335625917352e+02,-2.271148653613779800e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.222500000000306564e+00,1.847391432003535328e+03,2.784996594716747040e+02,-2.270325844288049666e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.225000000000306954e+00,1.848087648934673098e+03,2.784429059459329210e+02,-2.269503923637610399e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.227500000000307345e+00,1.848783723993656849e+03,2.783861729632619699e+02,-2.268682883122087190e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.230000000000307736e+00,1.849479657231831879e+03,2.783294605016524770e+02,-2.267862719673054173e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.232500000000308127e+00,1.850175448700488232e+03,2.782727685393425077e+02,-2.267043421473221443e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.235000000000308518e+00,1.850871098450862291e+03,2.782160970548079035e+02,-2.266224976657060708e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.237500000000308908e+00,1.851566606534136099e+03,2.781594460266370561e+02,-2.265407391875277199e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.240000000000309299e+00,1.852261973001438264e+03,2.781028154334169926e+02,-2.264590660321418980e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.242500000000309690e+00,1.852957197903844417e+03,2.780462052538802027e+02,-2.263774772137908187e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.245000000000310081e+00,1.853652281292376529e+03,2.779896154671521344e+02,-2.262959710918269352e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.247500000000310472e+00,1.854347223218004956e+03,2.779330460525360991e+02,-2.262145479665245773e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000310862e+00,1.855042023731648214e+03,2.778764969892765748e+02,-2.261332073969534306e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.252500000000311253e+00,1.855736682884173206e+03,2.778199682569540983e+02,-2.260519478492810208e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.255000000000311644e+00,1.856431200726395446e+03,2.777634598351636441e+02,-2.259707703447362803e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.257500000000312035e+00,1.857125577309079745e+03,2.777069717033911616e+02,-2.258896746038683290e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.260000000000312426e+00,1.857819812682939528e+03,2.776505038416190700e+02,-2.258086573974512845e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.262500000000312816e+00,1.858513906898638879e+03,2.775940562300252168e+02,-2.257277199303506521e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.265000000000313207e+00,1.859207860006791634e+03,2.775376288486150997e+02,-2.256468627627401347e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.267500000000313598e+00,1.859901672057962060e+03,2.774812216775721936e+02,-2.255660833791190001e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.270000000000313989e+00,1.860595343102665083e+03,2.774248346974737842e+02,-2.254853816781364273e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.272500000000314380e+00,1.861288873191366974e+03,2.773684678889842417e+02,-2.254047571569773112e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.275000000000314770e+00,1.861982262374485572e+03,2.773121212328178444e+02,-2.253242094107975291e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.277500000000315161e+00,1.862675510702390966e+03,2.772557947099259081e+02,-2.252437371136639754e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000315552e+00,1.863368618225405953e+03,2.771994883014443758e+02,-2.251633403270544420e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.282500000000315943e+00,1.864061584993805354e+03,2.771432019884147167e+02,-2.250830194200590384e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.285000000000316334e+00,1.864754411057817379e+03,2.770869357520496123e+02,-2.250027731505342388e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.287500000000316724e+00,1.865447096467622941e+03,2.770306895738057733e+02,-2.249226002733437113e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000317115e+00,1.866139641273357029e+03,2.769744634352848038e+02,-2.248425009988744705e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.292500000000317506e+00,1.866832045525108470e+03,2.769182573181416842e+02,-2.247624749557084556e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.295000000000317897e+00,1.867524309272920391e+03,2.768620712041513343e+02,-2.246825214348494626e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.297500000000318288e+00,1.868216432566790218e+03,2.768059050752287362e+02,-2.246026398169153282e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000318678e+00,1.868908415456670582e+03,2.767497589134778764e+02,-2.245228294429044880e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.302500000000319069e+00,1.869600257992469324e+03,2.766936327010263312e+02,-2.244430907905001860e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.305000000000319460e+00,1.870291960224049490e+03,2.766375264199617732e+02,-2.243634237268463139e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.307500000000319851e+00,1.870983522201229334e+03,2.765814400524256484e+02,-2.242838276274489218e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.310000000000320242e+00,1.871674943973782547e+03,2.765253735808378792e+02,-2.242043010989419471e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.312500000000320632e+00,1.872366225591439388e+03,2.764693269877943180e+02,-2.241248443058882955e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.315000000000321023e+00,1.873057367103886008e+03,2.764133002559490819e+02,-2.240454566361184874e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.317500000000321414e+00,1.873748368560765812e+03,2.763572933680393930e+02,-2.239661375698071311e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.320000000000321805e+00,1.874439230011678774e+03,2.763013063068169117e+02,-2.238868878507671667e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.322500000000322196e+00,1.875129951506181897e+03,2.762453390551112875e+02,-2.238077062005585560e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.325000000000322586e+00,1.875820533093789436e+03,2.761893915959295214e+02,-2.237285923409991284e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.327500000000322977e+00,1.876510974823972902e+03,2.761334639122951558e+02,-2.236495461878216062e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.330000000000323368e+00,1.877201276746166286e+03,2.760775559910825905e+02,-2.235705673204969202e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.332500000000323759e+00,1.877891438909761064e+03,2.760216678115650097e+02,-2.234916554127416433e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.335000000000324150e+00,1.878581461364102097e+03,2.759657993581628830e+02,-2.234128119052944683e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.337500000000324540e+00,1.879271344158495140e+03,2.759099506126610208e+02,-2.233340343614587553e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.340000000000324931e+00,1.879961087342200472e+03,2.758541215584656356e+02,-2.232553235797491809e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.342500000000325322e+00,1.880650690964436762e+03,2.757983121788231529e+02,-2.231766800454061084e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.345000000000325713e+00,1.881340155074380846e+03,2.757425224569901161e+02,-2.230981031792343217e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.347500000000326104e+00,1.882029479721167945e+03,2.756867523763228860e+02,-2.230195925743434771e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.350000000000326494e+00,1.882718664953891448e+03,2.756310019202880426e+02,-2.229411480405298462e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.352500000000326885e+00,1.883407710821607225e+03,2.755752710818532591e+02,-2.228627685956747584e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.355000000000327276e+00,1.884096617373365461e+03,2.755195598380627189e+02,-2.227844551449320676e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.357500000000327667e+00,1.884785384658126304e+03,2.754638681719597457e+02,-2.227062065539504943e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.360000000000328058e+00,1.885474012724820113e+03,2.754081960633554900e+02,-2.226280232144928917e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.362500000000328448e+00,1.886162501622331320e+03,2.753525434960251346e+02,-2.225499040405381734e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.365000000000328839e+00,1.886850851399499788e+03,2.752969104505286850e+02,-2.224718495300701804e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.367500000000329230e+00,1.887539062105124003e+03,2.752412969226825226e+02,-2.223938590362128664e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.370000000000329621e+00,1.888227133787995399e+03,2.751857028887487218e+02,-2.223159341243354703e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.372500000000330012e+00,1.888915066496826512e+03,2.751301283247817651e+02,-2.222380311493442662e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.375000000000330402e+00,1.889602860280299865e+03,2.750745732324897972e+02,-2.221602084477372685e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.377500000000330793e+00,1.890290515187083201e+03,2.750190375913283560e+02,-2.220824658565999954e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.380000000000331184e+00,1.890978031265793106e+03,2.749635213812787242e+02,-2.220048032176833175e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.382500000000331575e+00,1.891665408564995914e+03,2.749080245823618611e+02,-2.219272203733079252e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.385000000000331966e+00,1.892352647133208166e+03,2.748525471759181755e+02,-2.218497171769241660e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.387500000000332356e+00,1.893039747018899789e+03,2.747970891411013667e+02,-2.217722934638921117e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.390000000000332747e+00,1.893726708270476820e+03,2.747416504489119120e+02,-2.216948880871497352e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.392500000000333138e+00,1.894413530936302323e+03,2.746862311005408515e+02,-2.216175483344109409e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.395000000000333529e+00,1.895100215064729809e+03,2.746308310951939120e+02,-2.215402735739442619e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.397500000000333920e+00,1.895786760704104836e+03,2.745754504044963937e+02,-2.214630638266369900e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000334310e+00,1.896473167902704972e+03,2.745200890121610655e+02,-2.213859195119330892e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.402500000000334701e+00,1.897159436708761859e+03,2.744647468977751146e+02,-2.213088413383744424e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.405000000000335092e+00,1.897845567170465756e+03,2.744094240484528200e+02,-2.212318297773159514e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.407500000000335483e+00,1.898531559335979182e+03,2.743541204552797126e+02,-2.211548841646616737e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.410000000000335874e+00,1.899217413253424638e+03,2.742988360946212083e+02,-2.210780050008093056e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.412500000000336264e+00,1.899903128970893931e+03,2.742435709599935763e+02,-2.210011919961696591e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.415000000000336655e+00,1.900588706536424070e+03,2.741883250254617224e+02,-2.209244449581332859e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.417500000000337046e+00,1.901274145998005906e+03,2.741330982743875779e+02,-2.208477650442139506e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.420000000000337437e+00,1.901959447403588683e+03,2.740778906899868730e+02,-2.207711524388848545e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.422500000000337828e+00,1.902644610801079580e+03,2.740227022554373093e+02,-2.206946069247983999e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.425000000000338218e+00,1.903329636238343483e+03,2.739675329539459199e+02,-2.206181287660175272e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.427500000000338609e+00,1.904014523763203670e+03,2.739123827686449886e+02,-2.205417180839820901e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.430000000000339000e+00,1.904699273423440900e+03,2.738572516827249501e+02,-2.204653742807719752e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.432500000000339391e+00,1.905383885266794323e+03,2.738021396794294446e+02,-2.203890974897040778e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.435000000000339782e+00,1.906068359340960797e+03,2.737470467431793963e+02,-2.203128887739935493e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.437500000000340172e+00,1.906752695693598525e+03,2.736919728556383120e+02,-2.202367489261907352e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.440000000000340563e+00,1.907436894372323877e+03,2.736369180033240696e+02,-2.201606776432506862e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.442500000000340954e+00,1.908120955424710928e+03,2.735818821654334556e+02,-2.200846751603725338e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.445000000000341345e+00,1.908804878898285779e+03,2.735268653246848203e+02,-2.200087423620689719e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.447500000000341736e+00,1.909488664840531555e+03,2.734718674637729237e+02,-2.199328780378685977e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000342126e+00,1.910172313298888184e+03,2.734168885654630117e+02,-2.198570829566111584e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.452500000000342517e+00,1.910855824320752163e+03,2.733619286124916812e+02,-2.197813568045018329e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.455000000000342908e+00,1.911539197953477242e+03,2.733069875875033858e+02,-2.197057006273581337e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.457500000000343299e+00,1.912222434244373289e+03,2.732520654731272316e+02,-2.196301132357747221e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.460000000000343690e+00,1.912905533240707200e+03,2.731971622519216112e+02,-2.195545965171099567e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.462500000000344080e+00,1.913588494989701758e+03,2.731422779062897916e+02,-2.194791499473443963e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.465000000000344471e+00,1.914271319538536090e+03,2.730874124185894516e+02,-2.194037743410144614e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.467500000000344862e+00,1.914954006934344989e+03,2.730325657710300788e+02,-2.193284700748299798e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.470000000000345253e+00,1.915636557224218450e+03,2.729777379457638631e+02,-2.192532369635251754e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.472500000000345644e+00,1.916318970455202361e+03,2.729229289250039301e+02,-2.191780751673420724e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.475000000000346034e+00,1.917001246674297590e+03,2.728681386907157389e+02,-2.191029862015619045e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.477500000000346425e+00,1.917683385928460211e+03,2.728133672246704577e+02,-2.190279701087848707e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.480000000000346816e+00,1.918365388264600597e+03,2.727586145085912790e+02,-2.189530273508749758e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.482500000000347207e+00,1.919047253729582962e+03,2.727038805242045783e+02,-2.188781574506826644e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.485000000000347598e+00,1.919728982370226277e+03,2.726491652532070589e+02,-2.188033609617270159e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.487500000000347988e+00,1.920410574233303805e+03,2.725944686772031673e+02,-2.187286383346957308e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.490000000000348379e+00,1.921092029365542430e+03,2.725397907777795012e+02,-2.186539886983135261e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.492500000000348770e+00,1.921773347813623332e+03,2.724851315366307745e+02,-2.185794126912470148e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.495000000000349161e+00,1.922454529624181532e+03,2.724304909352017035e+02,-2.185049115730739899e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.497500000000349551e+00,1.923135574843805898e+03,2.723758689549037513e+02,-2.184304840206237230e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000349942e+00,1.923816483519038684e+03,2.723212655772226185e+02,-2.183561309411177476e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.502500000000350333e+00,1.924497255696375987e+03,2.722666807835296368e+02,-2.182818524379349512e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.505000000000350724e+00,1.925177891422267294e+03,2.722121145550347592e+02,-2.182076495327138588e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.507500000000351115e+00,1.925858390743114569e+03,2.721575668728247592e+02,-2.181335223233357468e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.510000000000351505e+00,1.926538753705272939e+03,2.721030377179871493e+02,-2.180594706312756870e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.512500000000351896e+00,1.927218980355050235e+03,2.720485270715964248e+02,-2.179854947908907903e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.515000000000352287e+00,1.927899070738706769e+03,2.719940349147624374e+02,-2.179115941014666546e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.517500000000352678e+00,1.928579024902455785e+03,2.719395612286241999e+02,-2.178377692467460847e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.520000000000353069e+00,1.929258842892463008e+03,2.718851059940326991e+02,-2.177640215810560065e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.522500000000353459e+00,1.929938524754846640e+03,2.718306691917456988e+02,-2.176903505152845852e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.525000000000353850e+00,1.930618070535676452e+03,2.717762508025551824e+02,-2.176167564702027946e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.527500000000354241e+00,1.931297480280974469e+03,2.717218508072508030e+02,-2.175432389669017397e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.530000000000354632e+00,1.931976754036714283e+03,2.716674691865819113e+02,-2.174697990893266208e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.532500000000355023e+00,1.932655891848821511e+03,2.716131059211525098e+02,-2.173964364105898639e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.535000000000355413e+00,1.933334893763173568e+03,2.715587609916861993e+02,-2.173231508778932053e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.537500000000355804e+00,1.934013759825599209e+03,2.715044343789135723e+02,-2.172499421538662645e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.540000000000356195e+00,1.934692490081879214e+03,2.714501260634954178e+02,-2.171768112634606851e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.542500000000356586e+00,1.935371084577745933e+03,2.713958360259165374e+02,-2.171037587280680370e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.545000000000356977e+00,1.936049543358883056e+03,2.713415642466598001e+02,-2.170307837900345760e+01,0.000000000000000000e+00,0.000000000000000000e+00
