Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
4.069999999999970086e+00,1.203310940628496610e+03,3.412721350875394819e+02,-3.181871183860450003e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.072499999999970477e+00,1.204164075813351474e+03,3.411925950234524976e+02,-3.180690363022156930e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.074999999999970868e+00,1.205017012164810467e+03,3.411130844405117273e+02,-3.179512239210419722e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.077499999999971259e+00,1.205869749756477177e+03,3.410336032998141604e+02,-3.178329470796068534e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.079999999999971649e+00,1.206722288662172559e+03,3.409541518070823827e+02,-3.177139729676364510e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.082499999999972040e+00,1.207574628956016568e+03,3.408747299921249123e+02,-3.175952658155658526e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.084999999999972431e+00,1.208426770712165762e+03,3.407953378262288879e+02,-3.174768246506932812e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.087499999999972822e+00,1.209278714004712128e+03,3.407159752629689820e+02,-3.173586469493261220e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.089999999999973213e+00,1.210130458907611683e+03,3.406366422007956771e+02,-3.172407293837648723e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.092499999999973603e+00,1.210982005494586474e+03,3.405573385918573308e+02,-3.171230708536120702e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.094999999999973994e+00,1.211833353839232814e+03,3.404780643719546447e+02,-3.170056670428856549e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.097499999999974385e+00,1.212684504014977165e+03,3.403988194693046694e+02,-3.168885183100282177e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999974776e+00,1.213535456095085920e+03,3.403196038279313029e+02,-3.167716201058514613e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.102499999999975167e+00,1.214386210152676313e+03,3.402404173858999457e+02,-3.166549661951346195e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.104999999999975557e+00,1.215236766260712329e+03,3.401612600822655281e+02,-3.165385553840051003e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.107499999999975948e+00,1.216087124492005387e+03,3.400821318569057894e+02,-3.164223817421978779e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.109999999999976339e+00,1.216937284919217973e+03,3.400030326509482848e+02,-3.163064418006429435e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.112499999999976730e+00,1.217787247614865237e+03,3.399239624063749829e+02,-3.161907330488734402e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.114999999999977121e+00,1.218637012651317718e+03,3.398449210655713841e+02,-3.160752521539874138e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.117499999999977511e+00,1.219486580100802485e+03,3.397659085723220755e+02,-3.159599937807230674e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.119999999999977902e+00,1.220335950035406995e+03,3.396869248709396061e+02,-3.158449580971564430e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.122499999999978293e+00,1.221185122527079329e+03,3.396079699067682327e+02,-3.157301364708376923e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.124999999999978684e+00,1.222034097647632507e+03,3.395290436268690542e+02,-3.156155230456484162e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.127499999999979075e+00,1.222882875468747670e+03,3.394501459799475924e+02,-3.155011125483632739e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.129999999999979465e+00,1.223731456061978179e+03,3.393712769158926790e+02,-3.153868995820887733e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.132499999999979856e+00,1.224579839498753472e+03,3.392924363863047574e+02,-3.152728761457310114e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.134999999999980247e+00,1.225428025850382937e+03,3.392136243438098973e+02,-3.151590415529633304e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.137499999999980638e+00,1.226276015188079782e+03,3.391348406874151920e+02,-3.150461759246482885e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.139999999999981029e+00,1.227123807582565632e+03,3.390560852020616380e+02,-3.149338192379855172e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.142499999999981419e+00,1.227971403104279943e+03,3.389773578086363273e+02,-3.148216324297687052e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.144999999999981810e+00,1.228818801823428203e+03,3.388986584459942719e+02,-3.147096105845866276e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.147499999999982201e+00,1.229666003810064240e+03,3.388199870742128610e+02,-3.145977419330256808e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.149999999999982592e+00,1.230513009134143431e+03,3.387413436558515514e+02,-3.144860196013796738e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.152499999999982983e+00,1.231359817865528612e+03,3.386627281550663611e+02,-3.143744381482074601e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.154999999999983373e+00,1.232206430073993943e+03,3.385841405371632504e+02,-3.142629926595896350e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.157499999999983764e+00,1.233052845829227408e+03,3.385055807688231653e+02,-3.141516775837721553e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.159999999999984155e+00,1.233899065200834229e+03,3.384270488186999728e+02,-3.140404833264977214e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.162499999999984546e+00,1.234745088258343003e+03,3.383485446571664284e+02,-3.139294047466150062e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.164999999999984936e+00,1.235590915071208883e+03,3.382700682567605668e+02,-3.138184306367263332e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.167499999999985327e+00,1.236436545708819722e+03,3.381916195918200856e+02,-3.137075561505186272e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.169999999999985718e+00,1.237281980240500616e+03,3.381131986384012862e+02,-3.135967738802941085e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.172499999999986109e+00,1.238127218735516863e+03,3.380348053750886379e+02,-3.134860712988357179e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.174999999999986500e+00,1.238972261263082601e+03,3.379564397815912002e+02,-3.133754514150934511e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.177499999999986890e+00,1.239817107892360582e+03,3.378781018383976971e+02,-3.132649041505023746e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.179999999999987281e+00,1.240661758692466265e+03,3.377997915281438850e+02,-3.131544232647935289e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.182499999999987672e+00,1.241506213732473043e+03,3.377215088355562784e+02,-3.130439978791323341e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.184999999999988063e+00,1.242350473081417022e+03,3.376432537473349385e+02,-3.129336238606514087e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.187499999999988454e+00,1.243194536808302018e+03,3.375650262516585371e+02,-3.128232928551274838e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.189999999999988844e+00,1.244038404982103202e+03,3.374868263387648426e+02,-3.127129977111779624e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.192499999999989235e+00,1.244882077671772322e+03,3.374086540007428425e+02,-3.126027287957887424e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.194999999999989626e+00,1.245725554946243392e+03,3.373305092319832283e+02,-3.124924792251379202e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.197499999999990017e+00,1.246568836874436556e+03,3.372523920290029196e+02,-3.123822374999959450e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999990408e+00,1.247411923525265365e+03,3.371743023907300199e+02,-3.122719977159488636e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.202499999999990798e+00,1.248254814967641096e+03,3.370962403172546260e+02,-3.121617549562196459e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.204999999999991189e+00,1.249097511270476616e+03,3.370182058102186033e+02,-3.120515024595082565e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.207499999999991580e+00,1.249940012502688887e+03,3.369401988732020641e+02,-3.119412314044303614e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.209999999999991971e+00,1.250782318733205784e+03,3.368622195113654243e+02,-3.118309370055064988e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.212499999999992362e+00,1.251624430030968824e+03,3.367842677310828208e+02,-3.117206155659853906e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.214999999999992752e+00,1.252466346464935441e+03,3.367063435402628215e+02,-3.116102582024288736e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.217499999999993143e+00,1.253308068104084896e+03,3.366284469489486924e+02,-3.114998565750371995e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.219999999999993534e+00,1.254149595017422143e+03,3.365505779689350447e+02,-3.113894050058403451e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.222499999999993925e+00,1.254990927273982379e+03,3.364727366133481041e+02,-3.112788983499208229e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.224999999999994316e+00,1.255832064942834677e+03,3.363949228972966239e+02,-3.111683260809230234e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.227499999999994706e+00,1.256673008093087219e+03,3.363171368377539920e+02,-3.110576845053501316e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.229999999999995097e+00,1.257513756793890934e+03,3.362393784523530371e+02,-3.109469712679384656e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.232499999999995488e+00,1.258354311114441543e+03,3.361616477596150503e+02,-3.108361812124851653e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.234999999999995879e+00,1.259194671123981834e+03,3.360839447794518264e+02,-3.107253093523547705e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.237499999999996270e+00,1.260034836891804616e+03,3.360062695326479911e+02,-3.106143534695607045e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.239999999999996660e+00,1.260874808487254768e+03,3.359286220409293833e+02,-3.105033084422281675e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.242499999999997051e+00,1.261714585979733329e+03,3.358510023273499314e+02,-3.103921684084458832e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.244999999999997442e+00,1.262554169438699091e+03,3.357734104155878754e+02,-3.102809329671329763e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.247499999999997833e+00,1.263393558933669965e+03,3.356958463307387888e+02,-3.101695932690246948e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.249999999999998224e+00,1.264232754534227979e+03,3.356183100988317847e+02,-3.100581511914469957e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.252499999999998614e+00,1.265071756310020191e+03,3.355408017458962604e+02,-3.099466024279661980e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.254999999999999005e+00,1.265910564330769148e+03,3.354633213069681688e+02,-3.098349465657203083e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.257499999999999396e+00,1.266749178666264243e+03,3.353858688003343218e+02,-3.097231792414399720e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.259999999999999787e+00,1.267587599386344209e+03,3.353084442334439927e+02,-3.096112984721304429e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.262500000000000178e+00,1.268425826560890300e+03,3.352310476777001327e+02,-3.094993059432950133e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.265000000000000568e+00,1.269263860259938383e+03,3.351536791391470160e+02,-3.093871976709033689e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.267500000000000959e+00,1.270101700553547289e+03,3.350763386466124416e+02,-3.092749747677778416e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.270000000000001350e+00,1.270939347511848155e+03,3.349990262286560210e+02,-3.091626388793983793e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.272500000000001741e+00,1.271776801205052152e+03,3.349217419227890105e+02,-3.090501890947761510e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.275000000000002132e+00,1.272614061703461630e+03,3.348444857734564266e+02,-3.089376305464980632e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.277500000000002522e+00,1.273451129077482847e+03,3.347672577906286051e+02,-3.088249611197529632e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.280000000000002913e+00,1.274288003397502280e+03,3.346900579509347153e+02,-3.087121692211951540e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.282500000000003304e+00,1.275124684733885260e+03,3.346128862988845754e+02,-3.085992858075292133e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.285000000000003695e+00,1.275961173157147869e+03,3.345357428855883768e+02,-3.084862988465646438e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.287500000000004086e+00,1.276797468737943291e+03,3.344586277544223094e+02,-3.083732085901081632e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.290000000000004476e+00,1.277633571546967460e+03,3.343815409238164875e+02,-3.082600164302971990e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.292500000000004867e+00,1.278469481654975880e+03,3.343044824081002844e+02,-3.081467308639747671e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.295000000000005258e+00,1.279305199132769076e+03,3.342274522306123004e+02,-3.080333506594810089e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.297500000000005649e+00,1.280140724051206007e+03,3.341504504145768237e+02,-3.079198811813441949e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000006040e+00,1.280976056481203159e+03,3.340734769817251504e+02,-3.078054959478866337e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.302500000000006430e+00,1.281811196494057640e+03,3.339965325861252836e+02,-3.076858583474134079e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.305000000000006821e+00,1.282646144163016970e+03,3.339196180714251341e+02,-3.075661514108728412e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.307500000000007212e+00,1.283480899562674267e+03,3.338427334532912596e+02,-3.074463862196824593e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.310000000000007603e+00,1.284315462767789768e+03,3.337658787979862041e+02,-3.073265657758205549e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.312500000000007994e+00,1.285149833853268774e+03,3.336890541106899946e+02,-3.072066955497419727e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.315000000000008384e+00,1.285984012894038642e+03,3.336122594034305848e+02,-3.070867792176344580e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.317500000000008775e+00,1.286817999965055606e+03,3.335354946867153672e+02,-3.069668257522022614e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.320000000000009166e+00,1.287651795141301136e+03,3.334587599694335154e+02,-3.068468372497275354e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.322500000000009557e+00,1.288485398497778760e+03,3.333820552594538640e+02,-3.067268222120432242e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.325000000000009948e+00,1.289318810109510878e+03,3.333053805630066790e+02,-3.066067825096204302e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.327500000000010338e+00,1.290152030051534439e+03,3.332287358859425126e+02,-3.064867215452069971e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.330000000000010729e+00,1.290985058398900492e+03,3.331521212324514636e+02,-3.063666497678960354e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.332500000000011120e+00,1.291817895226669862e+03,3.330755366041293541e+02,-3.062465750276985688e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.335000000000011511e+00,1.292650540609905875e+03,3.329989820010016501e+02,-3.061265025930907413e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.337500000000011902e+00,1.293482994623670947e+03,3.329224574214490531e+02,-3.060064422993472633e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.340000000000012292e+00,1.294315257343022267e+03,3.328459628618271609e+02,-3.058863981665483323e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.342500000000012683e+00,1.295147328843007472e+03,3.327694983173492460e+02,-3.057663765249355592e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.345000000000013074e+00,1.295979209198661010e+03,3.326930637813907197e+02,-3.056463852334513120e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.347500000000013465e+00,1.296810898484999825e+03,3.326166592459246658e+02,-3.055264282576137091e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.350000000000013856e+00,1.297642396777019940e+03,3.325402847015797079e+02,-3.054065118764781772e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.352500000000014246e+00,1.298473704149693958e+03,3.324639401371991880e+02,-3.052866431619630205e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.355000000000014637e+00,1.299304820677964472e+03,3.323876255401113440e+02,-3.051668293148159350e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.357500000000015028e+00,1.300135746436742238e+03,3.323113408957738102e+02,-3.050470764850280503e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.360000000000015419e+00,1.300966481500900272e+03,3.322350861879480135e+02,-3.049273928849239468e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.362500000000015810e+00,1.301797025945269752e+03,3.321588613986186829e+02,-3.048077835486067144e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.365000000000016200e+00,1.302627379844636607e+03,3.320826665080580256e+02,-3.046882581689599334e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.367500000000016591e+00,1.303457543273736064e+03,3.320065014952323281e+02,-3.045688162966848012e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.370000000000016982e+00,1.304287516307249916e+03,3.319303663374645907e+02,-3.044494732634755607e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.372500000000017373e+00,1.305117299019802203e+03,3.318542610099711965e+02,-3.043302287349239421e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.375000000000017764e+00,1.305946891485954211e+03,3.317781854868647997e+02,-3.042110933259602490e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.377500000000018154e+00,1.306776293780201740e+03,3.317021397404213872e+02,-3.040920699694002849e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.380000000000018545e+00,1.307605505976970562e+03,3.316261237421347801e+02,-3.039731622146580392e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.382500000000018936e+00,1.308434528150614369e+03,3.315501374623408992e+02,-3.038543772055945524e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.385000000000019327e+00,1.309263360375412049e+03,3.314741808697687020e+02,-3.037357182963116742e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.387500000000019718e+00,1.310092002725563589e+03,3.313982539322137200e+02,-3.036171911595172901e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.390000000000020108e+00,1.310920455275188033e+03,3.313223566162937459e+02,-3.034987992276586155e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.392500000000020499e+00,1.311748718098320069e+03,3.312464888871955964e+02,-3.033805501692283002e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.395000000000020890e+00,1.312576791268906391e+03,3.311706507086158240e+02,-3.032624490133101602e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.397500000000021281e+00,1.313404674860802515e+03,3.310948420429704697e+02,-3.031445001938092787e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000021672e+00,1.314232368947768919e+03,3.310190628513830688e+02,-3.030267096910707281e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.402500000000022062e+00,1.315059873603468304e+03,3.309433130933243206e+02,-3.029090851002187890e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.405000000000022453e+00,1.315887188901460831e+03,3.308675927273910702e+02,-3.027916253622347043e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.407500000000022844e+00,1.316714314915203659e+03,3.307919017116761893e+02,-3.026743357020221836e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.410000000000023235e+00,1.317541251718048215e+03,3.307162400031106131e+02,-3.025572198850849404e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.412500000000023626e+00,1.318367999383237247e+03,3.306406075573955263e+02,-3.024402853418897763e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.415000000000024016e+00,1.319194557983902769e+03,3.305650043295166256e+02,-3.023235286007253109e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.417500000000024407e+00,1.320020927593063789e+03,3.304894302743190906e+02,-3.022069556012467473e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.420000000000024798e+00,1.320847108283625857e+03,3.304138853456246920e+02,-3.020905676524220596e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.422500000000025189e+00,1.321673100128379019e+03,3.303383694963292214e+02,-3.019743721857496510e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.425000000000025580e+00,1.322498903199994174e+03,3.302628826777477684e+02,-3.018583727892796631e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.427500000000025970e+00,1.323324517571020806e+03,3.301874248407170853e+02,-3.017425698349734020e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.430000000000026361e+00,1.324149943313884478e+03,3.301119959358780420e+02,-3.016269656172933722e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.432500000000026752e+00,1.324975180500887745e+03,3.300365959136187257e+02,-3.015115595624837397e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.435000000000027143e+00,1.325800229204208790e+03,3.299612247240888792e+02,-3.013963526206636701e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.437500000000027534e+00,1.326625089495901193e+03,3.298858823170384653e+02,-3.012813497729865375e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.440000000000027924e+00,1.327449761447892115e+03,3.298105686410384578e+02,-3.011665531966569986e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.442500000000028315e+00,1.328274245131980024e+03,3.297352836446054880e+02,-3.010519616181951008e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.445000000000028706e+00,1.329098540619834921e+03,3.296600272757019070e+02,-3.009375824798116028e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.447500000000029097e+00,1.329922647982995159e+03,3.295847994812952493e+02,-3.008234134885514877e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000029488e+00,1.330746567292867212e+03,3.295096002088586147e+02,-3.007094546838807503e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.452500000000029878e+00,1.331570298620718404e+03,3.294344293991721884e+02,-3.005957073607011765e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.455000000000030269e+00,1.332393842037683953e+03,3.293592870061137319e+02,-3.004821726984285846e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.457500000000030660e+00,1.333217197614781981e+03,3.292841729935240096e+02,-3.003688530423407599e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.460000000000031051e+00,1.334040365422919649e+03,3.292090872719148820e+02,-3.002557486286375976e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.462500000000031442e+00,1.334863345532801077e+03,3.291340298063728369e+02,-3.001428549182169192e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.465000000000031832e+00,1.335686138015036249e+03,3.290590005434420391e+02,-3.000301778471611058e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.467500000000032223e+00,1.336508742940101229e+03,3.289839994291384073e+02,-2.999177165215812835e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.470000000000032614e+00,1.337331160378336790e+03,3.289090264093441647e+02,-2.998054713834885376e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.472500000000033005e+00,1.338153390399941827e+03,3.288340814245744355e+02,-2.996934421734090037e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.475000000000033396e+00,1.338975433074981993e+03,3.287591644263927151e+02,-2.995816256868129202e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.477500000000033786e+00,1.339797288473358094e+03,3.286842753469417175e+02,-2.994700232821785946e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.480000000000034177e+00,1.340618956664896814e+03,3.286094141529660533e+02,-2.993586337117211471e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.482500000000034568e+00,1.341440437719263400e+03,3.285345808021434664e+02,-2.992474312643554057e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.485000000000034959e+00,1.342261731706067394e+03,3.284597752547122695e+02,-2.991364685076493046e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.487500000000035350e+00,1.343082838694757356e+03,3.283849974317658962e+02,-2.990257189673178573e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.490000000000035740e+00,1.343903758754567207e+03,3.283102472544395027e+02,-2.989151823706265887e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.492500000000036131e+00,1.344724491954609448e+03,3.282355246830796318e+02,-2.988048553426867571e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.495000000000036522e+00,1.345545038363876984e+03,3.281608296734303281e+02,-2.986947357800458391e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.497500000000036913e+00,1.346365398051244938e+03,3.280861621738607141e+02,-2.985848217287961148e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000037303e+00,1.347185571085459060e+03,3.280115221328044299e+02,-2.984751140104243916e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.502500000000037694e+00,1.348005557535136177e+03,3.279369094987794711e+02,-2.983656122800163502e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.505000000000038085e+00,1.348825357468771699e+03,3.278623242382836338e+02,-2.982563118596607410e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.507500000000038476e+00,1.349644970954758037e+03,3.277877662671964458e+02,-2.981472114895835190e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.510000000000038867e+00,1.350464398061296606e+03,3.277132355521242175e+02,-2.980383084833260909e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.512500000000039257e+00,1.351283638856499238e+03,3.276387320439190489e+02,-2.979296021052191534e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.515000000000039648e+00,1.352102693408346568e+03,3.275642556866187647e+02,-2.978210904162738970e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.517500000000040039e+00,1.352921561784696223e+03,3.274898064383910992e+02,-2.977127693631068084e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.520000000000040430e+00,1.353740244053294191e+03,3.274153842517926591e+02,-2.976046374014145712e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.522500000000040821e+00,1.354558740281767314e+03,3.273409890800677431e+02,-2.974966901959376031e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.525000000000041211e+00,1.355377050537626701e+03,3.272666208769963987e+02,-2.973889285460915133e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.527500000000041602e+00,1.356195174888268184e+03,3.271922795963949397e+02,-2.972813493926708261e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.530000000000041993e+00,1.357013113400971406e+03,3.271179651933666719e+02,-2.971739472763986356e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.532500000000042384e+00,1.357830866142905734e+03,3.270436776240682093e+02,-2.970667182848544030e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.535000000000042775e+00,1.358648433181130486e+03,3.269694168452313079e+02,-2.969596627886829054e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.537500000000043165e+00,1.359465814582597886e+03,3.268951828143909211e+02,-2.968527722740105546e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.540000000000043556e+00,1.360283010414153978e+03,3.268209754906084754e+02,-2.967460445632198329e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.542500000000043947e+00,1.361100020742543393e+03,3.267467948331930074e+02,-2.966394795252055872e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.545000000000044338e+00,1.361916845634409356e+03,3.266726408022225314e+02,-2.965330708005679483e+01,0.000000000000000000e+00,0.000000000000000000e+00
