Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
4.945000000000106866e+00,1.490265867336199108e+03,3.151437458429962817e+02,-2.801230491660297872e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.947500000000107256e+00,1.491053686948781433e+03,3.150737201605975883e+02,-2.800322887681230100e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000107647e+00,1.491841331510036071e+03,3.150037171557850115e+02,-2.799416673923683518e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.952500000000108038e+00,1.492628801076637274e+03,3.149337367931951803e+02,-2.798511835310319640e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.955000000000108429e+00,1.493416095705170846e+03,3.148637790388034432e+02,-2.797608336484185898e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.957500000000108820e+00,1.494203215452138238e+03,3.147938438590932719e+02,-2.796706180468940062e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.960000000000109210e+00,1.494990160373957451e+03,3.147239312208336059e+02,-2.795805336217169312e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.962500000000109601e+00,1.495776930526955084e+03,3.146540410846263285e+02,-2.794905809160086108e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.965000000000109992e+00,1.496563525967375426e+03,3.145841734242848702e+02,-2.794007554629401469e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.967500000000110383e+00,1.497349946751390007e+03,3.145143282078905713e+02,-2.793110582027919975e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.970000000000110774e+00,1.498136192935090548e+03,3.144445054037490195e+02,-2.792214854591870576e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.972500000000111164e+00,1.498922264574490100e+03,3.143747049805933784e+02,-2.791320388754817117e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.975000000000111555e+00,1.499708161725523269e+03,3.143049269076180394e+02,-2.790427123747589633e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.977500000000111946e+00,1.500493884444048490e+03,3.142351711550213622e+02,-2.789535033974092215e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.980000000000112337e+00,1.501279432785850076e+03,3.141654376935952655e+02,-2.788644106115995314e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.982500000000112728e+00,1.502064806806639353e+03,3.140957264946939631e+02,-2.787754309590362212e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.985000000000113118e+00,1.502850006562056478e+03,3.140260375299131397e+02,-2.786865653698281520e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.987500000000113509e+00,1.503635032107670895e+03,3.139563707713478493e+02,-2.785978084719805636e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.990000000000113900e+00,1.504419883498982699e+03,3.138867261920389069e+02,-2.785091589119350886e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.992500000000114291e+00,1.505204560791424683e+03,3.138171037656831004e+02,-2.784206117436153249e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.995000000000114682e+00,1.505989064040364838e+03,3.137475034668487979e+02,-2.783321663834574267e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.997500000000115072e+00,1.506773393301107717e+03,3.136779252705106842e+02,-2.782438183814809207e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000115463e+00,1.507557548628895574e+03,3.136083691527972519e+02,-2.781555646272957105e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002500000000115854e+00,1.508341530078911319e+03,3.135388350901069430e+02,-2.780674050125833219e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.005000000000116245e+00,1.509125337706279652e+03,3.134693230594309625e+02,-2.779793349512937439e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.007500000000116636e+00,1.509908971566067748e+03,3.133998330385017539e+02,-2.778913539700853974e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.010000000000117026e+00,1.510692431713287306e+03,3.133303650056904530e+02,-2.778034563814518165e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.012500000000117417e+00,1.511475718202896815e+03,3.132609189399694856e+02,-2.777156436678143692e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.015000000000117808e+00,1.512258831089802015e+03,3.131914948206207328e+02,-2.776279116815583947e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.017500000000118199e+00,1.513041770428857262e+03,3.131220926281186507e+02,-2.775402555053478793e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.020000000000118590e+00,1.513824536274869388e+03,3.130527123438278068e+02,-2.774526721040478705e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.022500000000118980e+00,1.514607128682598159e+03,3.129833539497846573e+02,-2.773651599470645834e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.025000000000119371e+00,1.515389547706759458e+03,3.129140174285707303e+02,-2.772777158784067097e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.027500000000119762e+00,1.516171793402025514e+03,3.128447027638165423e+02,-2.771903341286176925e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000120153e+00,1.516953865823028536e+03,3.127754099403214241e+02,-2.771030118550266508e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.032500000000120544e+00,1.517735765024363445e+03,3.127061389433628165e+02,-2.770157477654513301e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.035000000000120934e+00,1.518517491060588554e+03,3.126368897589342168e+02,-2.769285379647769219e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.037500000000121325e+00,1.519299043986227161e+03,3.125676623740341711e+02,-2.768413771458266837e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.040000000000121716e+00,1.520080423855771414e+03,3.124984567768588022e+02,-2.767542622249315798e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.042500000000122107e+00,1.520861630723683902e+03,3.124292729562073418e+02,-2.766671909364785620e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.045000000000122498e+00,1.521642664644400156e+03,3.123601109013260384e+02,-2.765801619298339276e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.047500000000122888e+00,1.522423525672328196e+03,3.122909706021408169e+02,-2.764931716352493751e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000123279e+00,1.523204213861852168e+03,3.122218520492242533e+02,-2.764062172495762937e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.052500000000123670e+00,1.523984729267332114e+03,3.121527552341102592e+02,-2.763192953953357645e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.055000000000124061e+00,1.524765071943108296e+03,3.120836801490299877e+02,-2.762324034327190603e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.057500000000124452e+00,1.525545241943501878e+03,3.120146267869149028e+02,-2.761455368975305191e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.060000000000124842e+00,1.526325239322816060e+03,3.119455951420011957e+02,-2.760586918577751092e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.062500000000125233e+00,1.527105064135341081e+03,3.118765852089174473e+02,-2.759718687091797662e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.065000000000125624e+00,1.527884716435353539e+03,3.118075969828202574e+02,-2.758850625264661005e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.067500000000126015e+00,1.528664196277118663e+03,3.117386304600051403e+02,-2.757982684929312001e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.070000000000126406e+00,1.529443503714892813e+03,3.116696856377011500e+02,-2.757114845073628118e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.072500000000126796e+00,1.530222638802925530e+03,3.116007625132785392e+02,-2.756247117144339143e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.075000000000127187e+00,1.531001601595460215e+03,3.115318610846115348e+02,-2.755379443498784298e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.077500000000127578e+00,1.531780392146735267e+03,3.114629813505924290e+02,-2.754511815244093498e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.080000000000127969e+00,1.532559010510987036e+03,3.113941233108742495e+02,-2.753644166048594855e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.082500000000128360e+00,1.533337456742451650e+03,3.113252869661361046e+02,-2.752776473155898884e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.085000000000128750e+00,1.534115730895366823e+03,3.112564723175152608e+02,-2.751908748984265074e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.087500000000129141e+00,1.534893833023973684e+03,3.111876793663761305e+02,-2.751040939065262236e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090000000000129532e+00,1.535671763182516997e+03,3.111189081151849223e+02,-2.750173023275775819e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.092500000000129923e+00,1.536449521425248122e+03,3.110501585669946394e+02,-2.749304966419909491e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.095000000000130314e+00,1.537227107806426602e+03,3.109814307253556649e+02,-2.748436769446933781e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.097500000000130704e+00,1.538004522380320850e+03,3.109127245943602702e+02,-2.747568386174819821e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000131095e+00,1.538781765201209964e+03,3.108440401786756979e+02,-2.746699818945204896e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.102500000000131486e+00,1.539558836323385094e+03,3.107753774835287004e+02,-2.745831015728617785e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.105000000000131877e+00,1.540335735801150577e+03,3.107067365146162388e+02,-2.744961995530987053e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.107500000000132268e+00,1.541112463688825528e+03,3.106381172777040547e+02,-2.744092730982770689e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.110000000000132658e+00,1.541889020040743162e+03,3.105695197791579858e+02,-2.743223199834555004e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.112500000000133049e+00,1.542665404911261476e+03,3.105009440324608363e+02,-2.742353401051723694e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.115000000000133440e+00,1.543441618354755065e+03,3.104323900373920537e+02,-2.741483326480960159e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.117500000000133831e+00,1.544217660425607164e+03,3.103638578009982325e+02,-2.740612962747312764e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.120000000000134222e+00,1.544993531178218518e+03,3.102953473307175045e+02,-2.739742289735887937e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.122500000000134612e+00,1.545769230667002375e+03,3.102268586170122830e+02,-2.738871310407034443e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.125000000000135003e+00,1.546544758946367438e+03,3.101583917033228204e+02,-2.737999990021877750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.127500000000135394e+00,1.547320116070812219e+03,3.100899465804447459e+02,-2.737128301749672588e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.130000000000135785e+00,1.548095302094818408e+03,3.100215232573302160e+02,-2.736256272187529603e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.132500000000136176e+00,1.548870317072890657e+03,3.099531217425847558e+02,-2.735383890118193051e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.135000000000136566e+00,1.549645161059555221e+03,3.098847420453823247e+02,-2.734511129587194844e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.137500000000136957e+00,1.550419834109360636e+03,3.098163841748092295e+02,-2.733638020888490061e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.140000000000137348e+00,1.551194336276878857e+03,3.097480481395595007e+02,-2.732764572908142142e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.142500000000137739e+00,1.551968667616710945e+03,3.096797339545249770e+02,-2.731890792866017037e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.145000000000138130e+00,1.552742828183477513e+03,3.096114416230041115e+02,-2.731016654728274418e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.147500000000138520e+00,1.553516818031817593e+03,3.095431711511715207e+02,-2.730142162051353338e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000138911e+00,1.554290637216428877e+03,3.094749225702035460e+02,-2.729267318241907248e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.152500000000139302e+00,1.555064285791993825e+03,3.094066958649727326e+02,-2.728392128318080978e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.155000000000139693e+00,1.555837763813187848e+03,3.093384910404247989e+02,-2.727516615884758266e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.157500000000140084e+00,1.556611071334732287e+03,3.092703080966545031e+02,-2.726640495486106985e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160000000000140474e+00,1.557384208411348936e+03,3.092021470531878435e+02,-2.725764931254039780e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.162500000000140865e+00,1.558157175097751406e+03,3.091340078739240766e+02,-2.724888458143499292e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.165000000000141256e+00,1.558929971448633523e+03,3.090658906293482460e+02,-2.724011701686367459e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.167500000000141647e+00,1.559702597518847824e+03,3.089977953286535808e+02,-2.723134659115999057e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.170000000000142037e+00,1.560475053363281631e+03,3.089297219596529089e+02,-2.722257331136465552e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.172500000000142428e+00,1.561247339036740641e+03,3.088616705289355764e+02,-2.721379768010495326e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.175000000000142819e+00,1.562019454594082617e+03,3.087936410524430357e+02,-2.720501968483365474e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.177500000000143210e+00,1.562791400090188972e+03,3.087256335274756793e+02,-2.719623933952859574e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.180000000000143601e+00,1.563563175579942026e+03,3.086576479598853098e+02,-2.718745662377365946e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.182500000000143991e+00,1.564334781118238197e+03,3.085896843550709150e+02,-2.717867199659030675e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.185000000000144382e+00,1.565106216759987092e+03,3.085217427176257274e+02,-2.716988565754697404e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.187500000000144773e+00,1.565877482560109684e+03,3.084538230517957800e+02,-2.716109759276211832e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.190000000000145164e+00,1.566648578573537407e+03,3.083859253613476881e+02,-2.715230832557557861e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.192500000000145555e+00,1.567419504855210107e+03,3.083180496489162579e+02,-2.714351815859411587e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195000000000145945e+00,1.568190261460074680e+03,3.082501959166971233e+02,-2.713472711494049960e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.197500000000146336e+00,1.568960848443075975e+03,3.081823641492337629e+02,-2.712593524049258065e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000146727e+00,1.569731265859140194e+03,3.081145543831315763e+02,-2.711714260032941937e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.202500000000147118e+00,1.570501513763265166e+03,3.080467666027012683e+02,-2.710834976495094750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.205000000000147509e+00,1.571271592210415292e+03,3.079790008082767940e+02,-2.709955681413386230e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.207500000000147899e+00,1.572041501255556113e+03,3.079112569999591074e+02,-2.709076387769459870e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.210000000000148290e+00,1.572811240953652714e+03,3.078435351770130524e+02,-2.708197162979847405e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.212500000000148681e+00,1.573580811359667450e+03,3.077758353376140121e+02,-2.707318012009019270e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.215000000000149072e+00,1.574350212528558131e+03,3.077081574796214340e+02,-2.706438960536418392e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.217500000000149463e+00,1.575119444515285522e+03,3.076405016070695524e+02,-2.705560037723930833e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.220000000000149853e+00,1.575888507374802884e+03,3.075728677097685022e+02,-2.704681270861096110e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.222500000000150244e+00,1.576657401162046426e+03,3.075052557833176934e+02,-2.703802694584772581e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.225000000000150635e+00,1.577426125931940305e+03,3.074376658229964505e+02,-2.702924309530894575e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.227500000000151026e+00,1.578194681739397083e+03,3.073700978234257377e+02,-2.702046157191364273e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230000000000151417e+00,1.578963068639315452e+03,3.073025517784513454e+02,-2.701168269976602687e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.232500000000151807e+00,1.579731286686577960e+03,3.072350276811489493e+02,-2.700290673425168819e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.235000000000152198e+00,1.580499335936049647e+03,3.071675255235386430e+02,-2.699413428706936813e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.237500000000152589e+00,1.581267216442574863e+03,3.071000452968680747e+02,-2.698536519328633076e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000152980e+00,1.582034928260975903e+03,3.070325869923212849e+02,-2.697659991951241309e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.242500000000153371e+00,1.582802471446053005e+03,3.069651505999412962e+02,-2.696783877377129812e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245000000000153761e+00,1.583569846052580488e+03,3.068977361089623628e+02,-2.695908197141312712e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.247500000000154152e+00,1.584337052135305839e+03,3.068303435085912838e+02,-2.695032961485184941e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000154543e+00,1.585104089748949036e+03,3.067629727873205638e+02,-2.694158196950171558e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.252500000000154934e+00,1.585870958948201178e+03,3.066956239326822242e+02,-2.693283961233054313e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.255000000000155325e+00,1.586637659787721304e+03,3.066282969312058526e+02,-2.692410270928185412e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.257500000000155715e+00,1.587404192322134577e+03,3.065609917691226087e+02,-2.691537136897375504e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260000000000156106e+00,1.588170556606031596e+03,3.064937084319215046e+02,-2.690664601706224346e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.262500000000156497e+00,1.588936752693966127e+03,3.064264469044634325e+02,-2.689792685351428503e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.265000000000156888e+00,1.589702780640453511e+03,3.063592071709873608e+02,-2.688921407267732633e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.267500000000157279e+00,1.590468640499969979e+03,3.062919892151199406e+02,-2.688050800475727442e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.270000000000157669e+00,1.591234332326949698e+03,3.062247930197923438e+02,-2.687180885181479084e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.272500000000158060e+00,1.591999856175784316e+03,3.061576185674294379e+02,-2.686311689051572671e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.275000000000158451e+00,1.592765212100821145e+03,3.060904658397801654e+02,-2.685443227466578620e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277500000000158842e+00,1.593530400156361338e+03,3.060233348181881752e+02,-2.684575532042947899e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000159233e+00,1.594295420396658983e+03,3.059562254833974748e+02,-2.683708599322765309e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.282500000000159623e+00,1.595060272875920646e+03,3.058891378160419663e+02,-2.682842455784039259e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.285000000000160014e+00,1.595824957648303553e+03,3.058220717961767718e+02,-2.681977126457483251e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.287500000000160405e+00,1.596589474767914680e+03,3.057550274030227797e+02,-2.681112631897067544e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.290000000000160796e+00,1.597353824288809164e+03,3.056880046154323054e+02,-2.680249001767004202e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.292500000000161187e+00,1.598118006264988480e+03,3.056210034114801033e+02,-2.679386257915670555e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295000000000161577e+00,1.598882020750399306e+03,3.055540237689097012e+02,-2.678524405962075861e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.297500000000161968e+00,1.599645867798932386e+03,3.054870656651823992e+02,-2.677663465849499858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000162359e+00,1.600409547464421848e+03,3.054201290773040682e+02,-2.676803452268716299e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.302500000000162750e+00,1.601173059800644296e+03,3.053532139818082669e+02,-2.675944384500685302e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.305000000000163141e+00,1.601936404861317214e+03,3.052863203550693925e+02,-2.675086266309853755e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.307500000000163531e+00,1.602699582700098972e+03,3.052194481728940332e+02,-2.674229127161516928e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.310000000000163922e+00,1.603462593370587001e+03,3.051525974105666137e+02,-2.673372988498145020e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.312500000000164313e+00,1.604225436926316661e+03,3.050857680431372501e+02,-2.672517846177240841e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.315000000000164704e+00,1.604988113420761238e+03,3.050189600453231833e+02,-2.671663724606104040e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.317500000000165095e+00,1.605750622907322622e+03,3.049521733854298304e+02,-2.670810638701166084e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000165485e+00,1.606512965439338586e+03,3.048854080433389413e+02,-2.669958622367089873e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.322500000000165876e+00,1.607275141070088466e+03,3.048186639926927342e+02,-2.669107641565856071e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.325000000000166267e+00,1.608037149852786570e+03,3.047519412073093577e+02,-2.668257720212572437e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.327500000000166658e+00,1.608798991840580811e+03,3.046852396604342630e+02,-2.667408878846569209e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.330000000000167049e+00,1.609560667086552030e+03,3.046185593251123578e+02,-2.666561113426723750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.332500000000167439e+00,1.610322175643713763e+03,3.045519001741817533e+02,-2.665714446324125575e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.335000000000167830e+00,1.611083517565017246e+03,3.044852621947694047e+02,-2.664868883145496525e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.337500000000168221e+00,1.611844692903364148e+03,3.044186453293546606e+02,-2.664024423886629833e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.340000000000168612e+00,1.612605701711529491e+03,3.043520495653567082e+02,-2.663181084992887193e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.342500000000169003e+00,1.613366544042251235e+03,3.042854748747001281e+02,-2.662338867808248466e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.345000000000169393e+00,1.614127219948196398e+03,3.042189212291740432e+02,-2.661497785693634555e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.347500000000169784e+00,1.614887729481962197e+03,3.041523886002900667e+02,-2.660657848885525922e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000170175e+00,1.615648072696073541e+03,3.040858769592323938e+02,-2.659819070586118528e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.352500000000170566e+00,1.616408249642983719e+03,3.040193862770120745e+02,-2.658981449772480232e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.355000000000170957e+00,1.617168260375073487e+03,3.039529165248067670e+02,-2.658144978418463467e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.357500000000171347e+00,1.617928104944651295e+03,3.038864676741076210e+02,-2.657309633771555113e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000171738e+00,1.618687783403948515e+03,3.038200396908455900e+02,-2.656475453175255552e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.362500000000172129e+00,1.619447295805124668e+03,3.037536325502464933e+02,-2.655642434456517620e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.365000000000172520e+00,1.620206642200270153e+03,3.036872462256027347e+02,-2.654810562783821126e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.367500000000172911e+00,1.620965822641408749e+03,3.036208806882823410e+02,-2.653979838205046704e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.370000000000173301e+00,1.621724837180454415e+03,3.035545358878959519e+02,-2.653150274289017574e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.372500000000173692e+00,1.622483685869282226e+03,3.034882118238422208e+02,-2.652321872014288573e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375000000000174083e+00,1.623242368759730653e+03,3.034219084685113899e+02,-2.651495409091378974e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.377500000000174474e+00,1.624000885903517883e+03,3.033556257702444441e+02,-2.650669449399440936e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.380000000000174865e+00,1.624759237352279342e+03,3.032893637177831465e+02,-2.649843992645513779e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.382500000000175255e+00,1.625517423157645453e+03,3.032231223160612217e+02,-2.649020217850613435e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.385000000000175646e+00,1.626275443371202982e+03,3.031569014851676798e+02,-2.648197602032546882e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.387500000000176037e+00,1.627033298044365438e+03,3.030907012148466038e+02,-2.647376144722077740e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.390000000000176428e+00,1.627790987228474478e+03,3.030245214511882637e+02,-2.646555835134228829e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.392500000000176819e+00,1.628548510974814917e+03,3.029583621860438143e+02,-2.645736634915324359e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.395000000000177209e+00,1.629305869334609952e+03,3.028922233856827688e+02,-2.644918557800373904e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.397500000000177600e+00,1.630063062359011838e+03,3.028261050249116693e+02,-2.644101591820821540e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000177991e+00,1.630820090099104164e+03,3.027600070781331851e+02,-2.643285722626485423e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.402500000000178382e+00,1.631576952605905944e+03,3.026939295178552811e+02,-2.642470959078453063e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.405000000000178773e+00,1.632333649930367983e+03,3.026278723164773510e+02,-2.641657291460364476e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.407500000000179163e+00,1.633090182123371960e+03,3.025618354466615756e+02,-2.640844714397072579e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.410000000000179554e+00,1.633846549235731118e+03,3.024958188811819468e+02,-2.640033224321859961e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.412500000000179945e+00,1.634602751318190940e+03,3.024298225931822230e+02,-2.639222793668698941e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.415000000000180336e+00,1.635358788421430518e+03,3.023638465562780198e+02,-2.638413410718728613e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.417500000000180727e+00,1.636114660596062322e+03,3.022978907442755485e+02,-2.637605079982597900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.420000000000181117e+00,1.636870367892639251e+03,3.022319551459498257e+02,-2.636797791453730255e+01,0.000000000000000000e+00,0.000000000000000000e+00
