Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
7.022500000000431619e+00,2.090144665326885388e+03,2.649864620259749017e+02,-2.067391310114548020e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.025000000000432010e+00,2.090807102143541670e+03,2.649347807602359808e+02,-2.066763248711805900e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.027500000000432401e+00,2.091469409765944420e+03,2.648831151912459063e+02,-2.066135871148824776e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.030000000000432792e+00,2.092131588233326056e+03,2.648314653019497769e+02,-2.065509172493463552e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.032500000000433182e+00,2.092793637584875796e+03,2.647798310756056708e+02,-2.064883134691304889e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.035000000000433573e+00,2.093455557859741475e+03,2.647282124956137750e+02,-2.064257762748074754e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.037500000000433964e+00,2.094117349097030001e+03,2.646766095454570404e+02,-2.063633075806430739e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.040000000000434355e+00,2.094779011335804626e+03,2.646250222035865818e+02,-2.063009616041863126e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.042500000000434746e+00,2.095440544615068575e+03,2.645734504443036599e+02,-2.062386801043609097e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.045000000000435136e+00,2.096101948973770959e+03,2.645218942516170273e+02,-2.061764626884869145e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.047500000000435527e+00,2.096763224450823145e+03,2.644703536206934018e+02,-2.061143095948121129e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.050000000000435918e+00,2.097424371085111943e+03,2.644188285121853141e+02,-2.060522190345051285e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.052500000000436309e+00,2.098085388915439125e+03,2.643673189222332667e+02,-2.059901905699514302e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.055000000000436700e+00,2.098746277980591913e+03,2.643158248351588782e+02,-2.059282253289886810e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.057500000000437090e+00,2.099407038319318417e+03,2.642643462354972712e+02,-2.058663203445363976e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.060000000000437481e+00,2.100067669970329007e+03,2.642128831079592146e+02,-2.058044771966360642e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.062500000000437872e+00,2.100728172972294942e+03,2.641614354372703701e+02,-2.057426946247122856e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.065000000000438263e+00,2.101388547363850194e+03,2.641100032084019631e+02,-2.056809717041023688e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.067500000000438654e+00,2.102048793183590533e+03,2.640585864064018438e+02,-2.056193084377214220e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.070000000000439044e+00,2.102708910470074443e+03,2.640071850164709986e+02,-2.055577040575215975e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.072500000000439435e+00,2.103368899261824026e+03,2.639557990239729861e+02,-2.054961573765180560e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.075000000000439826e+00,2.104028759597324552e+03,2.639044284146428367e+02,-2.054346674668990858e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.077500000000440217e+00,2.104688491515025817e+03,2.638530731741777231e+02,-2.053732349166988058e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.080000000000440608e+00,2.105348095053342149e+03,2.638017332885268615e+02,-2.053118573544879411e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.082500000000440998e+00,2.106007570250652861e+03,2.637504087438234137e+02,-2.052505358186957451e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.085000000000441389e+00,2.106666917145301795e+03,2.636990995261814419e+02,-2.051892695295490299e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.087500000000441780e+00,2.107326135775599141e+03,2.636478056219536370e+02,-2.051280564992351785e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.090000000000442171e+00,2.107985226179820984e+03,2.635965270179448225e+02,-2.050668961185407113e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.092500000000442562e+00,2.108644188396210211e+03,2.635452637009865953e+02,-2.050057881008686067e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.095000000000442952e+00,2.109303022462976969e+03,2.634940156579840504e+02,-2.049447325159933797e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.097500000000443343e+00,2.109961728418299117e+03,2.634427828758196597e+02,-2.048837297102777910e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000443734e+00,2.110620306300320863e+03,2.633915653414774170e+02,-2.048227779668396664e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.102500000000444125e+00,2.111278756147154581e+03,2.633403630422274091e+02,-2.047618766740864160e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.105000000000444516e+00,2.111937077996881271e+03,2.632891759655073542e+02,-2.047010256708044196e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.107500000000444906e+00,2.112595271887549643e+03,2.632380040988124392e+02,-2.046402244717909014e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.110000000000445297e+00,2.113253337857177485e+03,2.631868474297916691e+02,-2.045794719960338526e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.112500000000445688e+00,2.113911275943752571e+03,2.631357059464267536e+02,-2.045187668960949523e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.115000000000446079e+00,2.114569086185232209e+03,2.630845796368630545e+02,-2.044581089896244208e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.117500000000446470e+00,2.115226768619544146e+03,2.630334684892114865e+02,-2.043974992948158942e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.120000000000446860e+00,2.115884323284586117e+03,2.629823724916416836e+02,-2.043369358830225124e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.122500000000447251e+00,2.116541750218227207e+03,2.629312916327526182e+02,-2.042764172144872248e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.125000000000447642e+00,2.117199049458307400e+03,2.628802259011689557e+02,-2.042159450122759878e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.127500000000448033e+00,2.117856221042638481e+03,2.628291752854349852e+02,-2.041555176542945915e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.130000000000448424e+00,2.118513265009004044e+03,2.627781397746904872e+02,-2.040951323248890503e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.132500000000448814e+00,2.119170181395159943e+03,2.627271193581393618e+02,-2.040347914843368216e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.135000000000449205e+00,2.119826970238835656e+03,2.626761140248257789e+02,-2.039744935175043850e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.137500000000449596e+00,2.120483631577733377e+03,2.626251237641579337e+02,-2.039142375213393876e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.140000000000449987e+00,2.121140165449528922e+03,2.625741485656599821e+02,-2.038540235258120603e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.142500000000450378e+00,2.121796571891871281e+03,2.625231884187534206e+02,-2.037938519234753798e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.145000000000450768e+00,2.122452850942379428e+03,2.624722433011729095e+02,-2.037337209930455373e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.147500000000451159e+00,2.123109002638629590e+03,2.624213132266370394e+02,-2.036736301914655201e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.150000000000451550e+00,2.123765027018218916e+03,2.623703981731925410e+02,-2.036135793142874917e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.152500000000451941e+00,2.124420924118694984e+03,2.623194981309250693e+02,-2.035535677340712368e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.155000000000452332e+00,2.125076693977579907e+03,2.622686130902320656e+02,-2.034935936234003151e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.157500000000452722e+00,2.125732336632372153e+03,2.622177430416875268e+02,-2.034336573030147477e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.160000000000453113e+00,2.126387852120546995e+03,2.621668879759718607e+02,-2.033737580324175909e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.162500000000453504e+00,2.127043240479556061e+03,2.621160478837115306e+02,-2.033138964001140181e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.165000000000453895e+00,2.127698501746827787e+03,2.620652227555636955e+02,-2.032540720582884219e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.167500000000454285e+00,2.128353635959767416e+03,2.620144125823855461e+02,-2.031942832783380126e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.170000000000454676e+00,2.129008643155756999e+03,2.619636173552340779e+02,-2.031345305441022475e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.172500000000455067e+00,2.129663523372156305e+03,2.619128370652191506e+02,-2.030748128629211990e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.175000000000455458e+00,2.130318276646303730e+03,2.618620717034047516e+02,-2.030151316106386972e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.177500000000455849e+00,2.130972903015514021e+03,2.618113212610081177e+02,-2.029554839770909069e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.180000000000456239e+00,2.131627402517081464e+03,2.617605857294984162e+02,-2.028958710780175068e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.182500000000456630e+00,2.132281775188278061e+03,2.617098651002750671e+02,-2.028362921702242971e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.185000000000457021e+00,2.132936021066354897e+03,2.616591593648980165e+02,-2.027767468511105164e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.187500000000457412e+00,2.133590140188541682e+03,2.616084685150621567e+02,-2.027172343266958521e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.190000000000457803e+00,2.134244132592047663e+03,2.615577925426106844e+02,-2.026577543996858566e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.192500000000458193e+00,2.134897998314061624e+03,2.615071314392746444e+02,-2.025983078465350573e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.195000000000458584e+00,2.135551737391751431e+03,2.614564851968076482e+02,-2.025388938693005514e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.197500000000458975e+00,2.136205349862264939e+03,2.614058538070156033e+02,-2.024795127656381055e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000459366e+00,2.136858835762729086e+03,2.613552372618592585e+02,-2.024201631507410681e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.202500000000459757e+00,2.137512195130251257e+03,2.613046355534730765e+02,-2.023608450761040345e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.205000000000460147e+00,2.138165428001918372e+03,2.612540486737605647e+02,-2.023015600261891578e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.207500000000460538e+00,2.138818534414797796e+03,2.612034766146320521e+02,-2.022423066396200042e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.210000000000460929e+00,2.139471514405936432e+03,2.611529193682407026e+02,-2.021830844430220964e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.212500000000461320e+00,2.140124368012361629e+03,2.611023769267256398e+02,-2.021238940615982216e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.215000000000461711e+00,2.140777095271081180e+03,2.610518492822531016e+02,-2.020647343267468798e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.217500000000462101e+00,2.141429696219083326e+03,2.610013364271978844e+02,-2.020056049641105744e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.220000000000462492e+00,2.142082170893337207e+03,2.609508383538608882e+02,-2.019465069227987186e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.222500000000462883e+00,2.142734519330798321e+03,2.609003550591722842e+02,-2.018874385219575629e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.225000000000463274e+00,2.143386741568403522e+03,2.608498865306667085e+02,-2.018284020418949964e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.227500000000463665e+00,2.144038837643063289e+03,2.607994327620499462e+02,-2.017693965246116861e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.230000000000464055e+00,2.144690807591673092e+03,2.607489937439805772e+02,-2.017104214211575197e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.232500000000464446e+00,2.145342651451104757e+03,2.606985694687840009e+02,-2.016514772702654668e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.235000000000464837e+00,2.145994369258211464e+03,2.606481599287133690e+02,-2.015925639775806033e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.237500000000465228e+00,2.146645961049826383e+03,2.605977651160530968e+02,-2.015336817190133090e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.240000000000465619e+00,2.147297426862763587e+03,2.605473850229789150e+02,-2.014748309833689888e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.242500000000466009e+00,2.147948766733818047e+03,2.604970196418399837e+02,-2.014160096906508102e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.245000000000466400e+00,2.148599980699769276e+03,2.604466689768644301e+02,-2.013572200611631047e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.247500000000466791e+00,2.149251068797422704e+03,2.603963330120785145e+02,-2.012984590413659092e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000467182e+00,2.149902031063504182e+03,2.603460117397041813e+02,-2.012397283197469733e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.252500000000467573e+00,2.150552867534733650e+03,2.602957051471857994e+02,-2.011810273421312800e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.255000000000467963e+00,2.151203578247806945e+03,2.602454132271033700e+02,-2.011223563681352644e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.257500000000468354e+00,2.151854163239395348e+03,2.601951359676981497e+02,-2.010637148234327043e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.260000000000468745e+00,2.152504622546150586e+03,2.601448733772979836e+02,-2.010051030434914665e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.262500000000469136e+00,2.153154956204748487e+03,2.600946254383647442e+02,-2.009465219419913851e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.265000000000469527e+00,2.153805164251796214e+03,2.600443921309693565e+02,-2.008879099842238958e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.267500000000469917e+00,2.154455246723891378e+03,2.599941734743564439e+02,-2.008293468476849952e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.270000000000470308e+00,2.155105203657653874e+03,2.599439694576026341e+02,-2.007708324704557157e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.272500000000470699e+00,2.155755035089676767e+03,2.598937800666813018e+02,-2.007123667671408640e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.275000000000471090e+00,2.156404741056517651e+03,2.598436052894280124e+02,-2.006539496664857225e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.277500000000471481e+00,2.157054321594703651e+03,2.597934451136961229e+02,-2.005955810973827980e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.280000000000471871e+00,2.157703776740731882e+03,2.597432995273567826e+02,-2.005372609889695212e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.282500000000472262e+00,2.158353106531068534e+03,2.596931685203106213e+02,-2.004789892856923572e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.285000000000472653e+00,2.159002311002141141e+03,2.596430520677682239e+02,-2.004206926155448798e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.287500000000473044e+00,2.159651390190350867e+03,2.595929501831116681e+02,-2.003624279655967300e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.290000000000473435e+00,2.160300344132116152e+03,2.595428628769321904e+02,-2.003041951694446965e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.292500000000473825e+00,2.160949172863875901e+03,2.594927901266417507e+02,-2.002459955465253927e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.295000000000474216e+00,2.161597876422015361e+03,2.594427319240213023e+02,-2.001878288194648903e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.297500000000474607e+00,2.162246454842892945e+03,2.593926882560604099e+02,-2.001296955051340376e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000474998e+00,2.162894908162845695e+03,2.593426591186139945e+02,-2.000715962059594588e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.302500000000475389e+00,2.163543236418195647e+03,2.592926445032161951e+02,-2.000135319082218643e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.305000000000475779e+00,2.164191439645254832e+03,2.592426444108917281e+02,-1.999555021642741437e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.307500000000476170e+00,2.164839517880314816e+03,2.591926588238033560e+02,-1.998975086551241276e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.310000000000476561e+00,2.165487471159658526e+03,2.591426877453436077e+02,-1.998395501173757793e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.312500000000476952e+00,2.166135299519529326e+03,2.590927311549761498e+02,-1.997816281746283806e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.315000000000477343e+00,2.166783002996141931e+03,2.590427890436422445e+02,-1.997237420820877674e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.317500000000477733e+00,2.167430581625689229e+03,2.589928614023009459e+02,-1.996658923916220729e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.320000000000478124e+00,2.168078035444340912e+03,2.589429482217416307e+02,-1.996080804108854778e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.322500000000478515e+00,2.168725364488243486e+03,2.588930494926954111e+02,-1.995503044280787108e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.325000000000478906e+00,2.169372568793520713e+03,2.588431652060677948e+02,-1.994925651704805247e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.327500000000479297e+00,2.170019648396273169e+03,2.587932953526340043e+02,-1.994348632046867209e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.330000000000479687e+00,2.170666603332578688e+03,2.587434399230671715e+02,-1.993771987126426737e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.332500000000480078e+00,2.171313433638491915e+03,2.586935989077799718e+02,-1.993195736923350481e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.335000000000480469e+00,2.171960139350042937e+03,2.586437722969366177e+02,-1.992619876613411734e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.337500000000480860e+00,2.172606720503236829e+03,2.585939600807995475e+02,-1.992044406369419107e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000481251e+00,2.173253177134055477e+03,2.585441622511136757e+02,-1.991469334349089948e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.342500000000481641e+00,2.173899509278458936e+03,2.584943787964141393e+02,-1.990894656542034369e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.345000000000482032e+00,2.174545716972379068e+03,2.584446097067937558e+02,-1.990320378484870645e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.347500000000482423e+00,2.175191800251729092e+03,2.583948549768356884e+02,-1.989746500623356695e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.350000000000482814e+00,2.175837759152396302e+03,2.583451145919239025e+02,-1.989173031570351924e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.352500000000483205e+00,2.176483593710237528e+03,2.582953885418020263e+02,-1.988599973550037348e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.355000000000483595e+00,2.177129303961084588e+03,2.582456768161844707e+02,-1.988027329151713474e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.357500000000483986e+00,2.177774889940742014e+03,2.581959794047324976e+02,-1.987455095219022638e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.360000000000484377e+00,2.178420351684989782e+03,2.581462962969607133e+02,-1.986883291265759865e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.362500000000484768e+00,2.179065689229581039e+03,2.580966274821610682e+02,-1.986311912333823315e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.365000000000485159e+00,2.179710902610242101e+03,2.580469729495362117e+02,-1.985740973898974460e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.367500000000485549e+00,2.180355991862672454e+03,2.579973326881043363e+02,-1.985170472992080093e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.370000000000485940e+00,2.181000957022543389e+03,2.579477066868553834e+02,-1.984600415363424375e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.372500000000486331e+00,2.181645798125499368e+03,2.578980949347479168e+02,-1.984030796851447676e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.375000000000486722e+00,2.182290515207157114e+03,2.578484974207294158e+02,-1.983461622157538073e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.377500000000487113e+00,2.182935108303105153e+03,2.577989141335753516e+02,-1.982892904019291080e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.380000000000487503e+00,2.183579577448904729e+03,2.577493450619765554e+02,-1.982324630029009072e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.382500000000487894e+00,2.184223922680087981e+03,2.576997901946604088e+02,-1.981756816909217989e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.385000000000488285e+00,2.184868144032159307e+03,2.576502495199778195e+02,-1.981189475235699504e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.387500000000488676e+00,2.185512241540593550e+03,2.576007230261550944e+02,-1.980622599686673979e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.390000000000489067e+00,2.186156215240835991e+03,2.575512107015567267e+02,-1.980056192451695907e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.392500000000489457e+00,2.186800065168303263e+03,2.575017125343654811e+02,-1.979490259985593426e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.395000000000489848e+00,2.187443791358381986e+03,2.574522285127654300e+02,-1.978924799146772173e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.397500000000490239e+00,2.188087393846429677e+03,2.574027586248630541e+02,-1.978359816001322358e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000490630e+00,2.188730872667773838e+03,2.573533028587410172e+02,-1.977795308944702057e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.402500000000491021e+00,2.189374227857711958e+03,2.573038612025152929e+02,-1.977231276582307373e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.405000000000491411e+00,2.190017459451512423e+03,2.572544336441504811e+02,-1.976667733048528675e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.407500000000491802e+00,2.190660567484412695e+03,2.572050201712846729e+02,-1.976104689083181754e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.410000000000492193e+00,2.191303551991619315e+03,2.571556207715151459e+02,-1.975542135788457898e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.412500000000492584e+00,2.191946413008307900e+03,2.571062354324882335e+02,-1.974980081895456507e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.415000000000492975e+00,2.192589150569623598e+03,2.570568641416918467e+02,-1.974418527465038409e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.417500000000493365e+00,2.193231764710679727e+03,2.570075068865158983e+02,-1.973857484624285519e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.420000000000493756e+00,2.193874255466558225e+03,2.569581636540842169e+02,-1.973296958719519978e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.422500000000494147e+00,2.194516622872308744e+03,2.569088344315475183e+02,-1.972736942276523209e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.425000000000494538e+00,2.195158866962948650e+03,2.568595192061195576e+02,-1.972177440297901541e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.427500000000494929e+00,2.195800987773463021e+03,2.568102179648709580e+02,-1.971618456457422397e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.430000000000495319e+00,2.196442985338805556e+03,2.567609306947009600e+02,-1.971060003261375471e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.432500000000495710e+00,2.197084859693890394e+03,2.567116573781949000e+02,-1.970502068491114045e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.435000000000496101e+00,2.197726610873600293e+03,2.566623980066927402e+02,-1.969944657643919683e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.437500000000496492e+00,2.198368238912790275e+03,2.566131525670253950e+02,-1.969387777499992964e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.440000000000496883e+00,2.199009743846282618e+03,2.565639210459516448e+02,-1.968831426031118781e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.442500000000497273e+00,2.199651125708865948e+03,2.565147034287571728e+02,-1.968275603822947772e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.445000000000497664e+00,2.200292384535292513e+03,2.564654997036490158e+02,-1.967720318536373014e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.447500000000498055e+00,2.200933520360285002e+03,2.564163098571863202e+02,-1.967165573337554108e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000498446e+00,2.201574533218532451e+03,2.563671338757952753e+02,-1.966611372154790160e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.452500000000498837e+00,2.202215423144689794e+03,2.563179717459138374e+02,-1.966057713168610377e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.455000000000499227e+00,2.202856190173377854e+03,2.562688234538483698e+02,-1.965504606385405495e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.457500000000499618e+00,2.203496834339183806e+03,2.562196889858287818e+02,-1.964952050958018859e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000500009e+00,2.204137355676659354e+03,2.561705683280654284e+02,-1.964400045533945516e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.462500000000500400e+00,2.204777754220323004e+03,2.561214614667493947e+02,-1.963848596264001500e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.465000000000500791e+00,2.205418030004657339e+03,2.560723683879936630e+02,-1.963297701555871555e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.467500000000501181e+00,2.206058183064111290e+03,2.560232890778565888e+02,-1.962747367279090582e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.470000000000501572e+00,2.206698213433098317e+03,2.559742235223314140e+02,-1.962197591528341434e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.472500000000501963e+00,2.207338121145975492e+03,2.559251716969566246e+02,-1.961648376122318282e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.475000000000502354e+00,2.207977906237078059e+03,2.558761335946557551e+02,-1.961099722379033139e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.477500000000502745e+00,2.208617568740706247e+03,2.558271092017518242e+02,-1.960551627340606018e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.480000000000503135e+00,2.209257108691130725e+03,2.557780985088091654e+02,-1.960004089864594690e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.482500000000503526e+00,2.209896526122593968e+03,2.557291015018794837e+02,-1.959457098636271155e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.485000000000503917e+00,2.210535821069302983e+03,2.556801181672957455e+02,-1.958910661593736791e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.487500000000504308e+00,2.211174993565436125e+03,2.556311484952491639e+02,-1.958364795862611984e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.490000000000504699e+00,2.211814043645136280e+03,2.555821924670122200e+02,-1.957819494845400854e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.492500000000505089e+00,2.212452971342506771e+03,2.555332500588293669e+02,-1.957274762853708339e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.495000000000505480e+00,2.213091776691582709e+03,2.554843212651051942e+02,-1.956730595951123064e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.497500000000505871e+00,2.213730459726397839e+03,2.554354060746664459e+02,-1.956187588223523832e+01,0.000000000000000000e+00,0.000000000000000000e+00
