Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.537249999999911765e+01,3.724552969440493143e+03,1.335714869027318059e+02,-1.398659759487088472e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.537499999999911715e+01,3.724886878308307132e+03,1.335365217617917324e+02,-1.398418976419880266e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.537749999999911665e+01,3.725220699766685357e+03,1.335015626396959192e+02,-1.398178319704748773e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.537999999999911616e+01,3.725554433830673133e+03,1.334666095332873113e+02,-1.397937789007172782e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.538249999999911566e+01,3.725888080515310321e+03,1.334316624354915746e+02,-1.397697984716662667e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.538499999999911516e+01,3.726221639835598580e+03,1.333967213287065192e+02,-1.397458667585256187e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.538749999999911466e+01,3.726555111806515470e+03,1.333617862059601293e+02,-1.397219474995483601e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.538999999999911417e+01,3.726888496443019903e+03,1.333268570623091591e+02,-1.396980406402574459e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.539249999999911367e+01,3.727221793760057608e+03,1.332919338946616392e+02,-1.396741461326372757e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.539499999999911317e+01,3.727555003772566579e+03,1.332570166999231844e+02,-1.396502640274618123e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.539749999999911267e+01,3.727888126495477536e+03,1.332221054749999780e+02,-1.396263942495511579e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.539999999999911218e+01,3.728221161943713469e+03,1.331872002168043139e+02,-1.396025368620233387e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.540249999999911168e+01,3.728554110132189180e+03,1.331523009222366625e+02,-1.395786918579895719e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.540499999999911118e+01,3.728886971075812198e+03,1.331174075882023260e+02,-1.395548592370879071e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.540749999999911068e+01,3.729219744789481865e+03,1.330825202116083688e+02,-1.395310389690878239e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.540999999999911019e+01,3.729552431288090247e+03,1.330476387893666299e+02,-1.395072310408388283e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.541249999999910969e+01,3.729885030586521225e+03,1.330127633183919613e+02,-1.394834354692710754e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.541499999999910919e+01,3.730217542699651403e+03,1.329778937956005507e+02,-1.394596521823500801e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.541749999999910870e+01,3.730549967642349202e+03,1.329430302179230807e+02,-1.394358811730888448e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.541999999999910820e+01,3.730882305429476219e+03,1.329081725822929627e+02,-1.394121224201141906e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.542249999999910770e+01,3.731214556075885412e+03,1.328733208856373267e+02,-1.393883759817195944e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.542499999999910720e+01,3.731546719596422463e+03,1.328384751248853206e+02,-1.393646417819126881e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.542749999999910671e+01,3.731878796005925324e+03,1.328036352969725726e+02,-1.393409198795935211e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.542999999999910621e+01,3.732210785319224669e+03,1.327688013988282592e+02,-1.393172102186633055e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.543249999999910571e+01,3.732542687551142990e+03,1.327339734273877241e+02,-1.392935128396194244e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.543499999999910521e+01,3.732874502716495499e+03,1.326991513795898925e+02,-1.392698276690741821e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.543749999999910472e+01,3.733206230830089225e+03,1.326643352523726094e+02,-1.392461547721708648e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.543999999999910422e+01,3.733537871906724376e+03,1.326295250426736061e+02,-1.392224941012562489e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.544249999999910372e+01,3.733869425961192519e+03,1.325947207474421532e+02,-1.391988456050984979e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.544499999999910322e+01,3.734200893008278399e+03,1.325599223636342856e+02,-1.391752092671525887e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.544749999999910273e+01,3.734532273062758577e+03,1.325251298882108415e+02,-1.391515851082471933e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.544999999999910223e+01,3.734863566139402337e+03,1.324903433181173966e+02,-1.391279731887055604e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.545249999999910173e+01,3.735194772252971688e+03,1.324555626503023404e+02,-1.391043734336704674e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.545499999999910123e+01,3.735525891418219999e+03,1.324207878817254311e+02,-1.390807858244037654e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.545749999999910074e+01,3.735856923649894270e+03,1.323860190093505196e+02,-1.390572103726296760e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.545999999999910024e+01,3.736187868962732864e+03,1.323512560301308270e+02,-1.390336471159751142e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.546249999999909974e+01,3.736518727371466866e+03,1.323164989410378212e+02,-1.390100959055276064e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.546499999999909924e+01,3.736849498890820087e+03,1.322817477390545946e+02,-1.389865567705757421e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.546749999999909875e+01,3.737180183535508604e+03,1.322470024211627901e+02,-1.389630296890509342e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.546999999999909825e+01,3.737510781320240767e+03,1.322122629843505308e+02,-1.389395146642701384e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.547249999999909775e+01,3.737841292259717648e+03,1.321775294255962478e+02,-1.389160117533878314e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.547499999999909726e+01,3.738171716368632588e+03,1.321428017418691070e+02,-1.388925209699087837e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.547749999999909676e+01,3.738502053661671653e+03,1.321080799301466016e+02,-1.388690422345042386e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.547999999999909626e+01,3.738832304153513178e+03,1.320733639874120797e+02,-1.388455755683817472e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.548249999999909576e+01,3.739162467858827767e+03,1.320386539106494865e+02,-1.388221209589774396e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.548499999999909527e+01,3.739492544792278750e+03,1.320039496968439039e+02,-1.387986784078457170e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.548749999999909477e+01,3.739822534968521268e+03,1.319692513429850749e+02,-1.387752478821282232e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.548999999999909427e+01,3.740152438402204098e+03,1.319345588460728038e+02,-1.387518293344269615e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.549249999999909377e+01,3.740482255107967831e+03,1.318998722031122668e+02,-1.387284227545125326e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.549499999999909328e+01,3.740811985100445327e+03,1.318651914111029271e+02,-1.387050282120091538e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.549749999999909278e+01,3.741141628394262625e+03,1.318305164670359773e+02,-1.386816456898259453e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.549999999999909228e+01,3.741471185004037579e+03,1.317958473679137512e+02,-1.386582751273045488e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.550249999999909178e+01,3.741800654944381222e+03,1.317611841107447788e+02,-1.386349165512974579e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.550499999999909129e+01,3.742130038229896400e+03,1.317265266925330991e+02,-1.386115699244821364e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.550749999999909079e+01,3.742459334875179138e+03,1.316918751102900274e+02,-1.385882352699957032e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.550999999999909029e+01,3.742788544894817278e+03,1.316572293610195743e+02,-1.385649126006699916e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.551249999999908979e+01,3.743117668303391838e+03,1.316225894417329130e+02,-1.385416018503116753e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.551499999999908930e+01,3.743446705115475652e+03,1.315879553494456218e+02,-1.385183030605814025e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.551749999999908880e+01,3.743775655345634732e+03,1.315533270811728528e+02,-1.384950161851837613e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.551999999999908830e+01,3.744104519008427815e+03,1.315187046339338224e+02,-1.384717412398578773e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.552249999999908781e+01,3.744433296118405451e+03,1.314840880047485143e+02,-1.384484781895002570e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.552499999999908731e+01,3.744761986690110916e+03,1.314494771906498727e+02,-1.384252269830583515e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.552749999999908681e+01,3.745090590738080664e+03,1.314148721886704436e+02,-1.384019876768232038e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.552999999999908631e+01,3.745419108276842962e+03,1.313802729958428870e+02,-1.383787601782416310e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.553249999999908582e+01,3.745747539320919259e+03,1.313456796092194736e+02,-1.383555444745206131e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.553499999999908532e+01,3.746075883884823270e+03,1.313110920258337728e+02,-1.383323406962277957e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.553749999999908482e+01,3.746404141983061436e+03,1.312765102427158013e+02,-1.383091487481940796e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.553999999999908432e+01,3.746732313630132921e+03,1.312419342569151581e+02,-1.382859685536858585e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.554249999999908383e+01,3.747060398840529160e+03,1.312073640654964208e+02,-1.382628001134463425e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.554499999999908333e+01,3.747388397628734310e+03,1.311727996655065738e+02,-1.382396435207235719e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.554749999999908283e+01,3.747716310009225253e+03,1.311382410539901002e+02,-1.382164987284376068e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.554999999999908233e+01,3.748044135996471596e+03,1.311036882279891245e+02,-1.381933657873580934e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.555249999999908184e+01,3.748371875604935667e+03,1.310691411845561447e+02,-1.381702445792478962e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.555499999999908134e+01,3.748699528849072067e+03,1.310345999207491730e+02,-1.381471351546950999e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.555749999999908084e+01,3.749027095743328118e+03,1.310000644336281255e+02,-1.381240374876026777e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.555999999999908034e+01,3.749354576302143869e+03,1.309655347202535722e+02,-1.381009515561039080e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.556249999999907985e+01,3.749681970539952090e+03,1.309310107776922791e+02,-1.380778773670347981e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.556499999999907935e+01,3.750009278471178277e+03,1.308964926030179470e+02,-1.380548148153919819e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.556749999999907885e+01,3.750336500110240195e+03,1.308619801933153894e+02,-1.380317639590678702e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.556999999999907836e+01,3.750663635471548787e+03,1.308274735456583073e+02,-1.380087248308552361e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.557249999999907786e+01,3.750990684569507266e+03,1.307929726571154276e+02,-1.379856973977974732e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.557499999999907736e+01,3.751317647418512024e+03,1.307584775247692619e+02,-1.379626816027890612e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.557749999999907686e+01,3.751644524032952177e+03,1.307239881457090860e+02,-1.379396774590893315e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.557999999999907637e+01,3.751971314427208654e+03,1.306895045170238348e+02,-1.379166849598991007e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.558249999999907587e+01,3.752298018615656019e+03,1.306550266357984356e+02,-1.378937041119769980e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.558499999999907537e+01,3.752624636612661561e+03,1.306205544991237275e+02,-1.378707349066821664e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.558749999999907487e+01,3.752951168432584382e+03,1.305860881040840979e+02,-1.378477773586670629e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.558999999999907438e+01,3.753277614089777671e+03,1.305516274477731997e+02,-1.378248314167511879e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.559249999999907388e+01,3.753603973598585981e+03,1.305171725272934111e+02,-1.378018970337892668e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.559499999999907338e+01,3.753930246973347494e+03,1.304827233397502084e+02,-1.377789742523364147e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.559749999999907288e+01,3.754256434228393118e+03,1.304482798822488974e+02,-1.377560629999544162e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.559999999999907239e+01,3.754582535378046032e+03,1.304138421519012923e+02,-1.377331633536391919e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.560249999999907189e+01,3.754908550436622136e+03,1.303794101458097145e+02,-1.377102752552879927e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.560499999999907139e+01,3.755234479418430965e+03,1.303449838610812321e+02,-1.376873987697457302e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.560749999999907089e+01,3.755560322337774323e+03,1.303105632948168022e+02,-1.376645338340428459e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.560999999999907040e+01,3.755886079208946285e+03,1.302761484441294613e+02,-1.376416804608331468e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.561249999999906990e+01,3.756211750046234556e+03,1.302417393061357416e+02,-1.376188385826370819e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.561499999999906940e+01,3.756537334863919114e+03,1.302073358779570640e+02,-1.375960082278641039e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.561749999999906890e+01,3.756862833676272658e+03,1.301729381567117230e+02,-1.375731894054281490e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.561999999999906841e+01,3.757188246497561067e+03,1.301385461395158245e+02,-1.375503821245519021e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.562249999999906791e+01,3.757513573342042946e+03,1.301041598234850767e+02,-1.375275863607266480e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.562499999999906741e+01,3.757838814223969621e+03,1.300697792057410993e+02,-1.375048021050738001e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.562749999999906692e+01,3.758163969157584688e+03,1.300354042834048300e+02,-1.374820293816692640e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.562999999999906642e+01,3.758489038157125378e+03,1.300010350536025499e+02,-1.374592680934162203e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.563249999999906592e+01,3.758814021236821645e+03,1.299666715134779054e+02,-1.374365182222932802e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.563499999999906542e+01,3.759138918410895712e+03,1.299323136601678925e+02,-1.374137798499787344e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.563749999999906493e+01,3.759463729693562982e+03,1.298979614908053293e+02,-1.373910529000468905e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.563999999999906443e+01,3.759788455099032035e+03,1.298636150025315601e+02,-1.373683373879930869e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.564249999999906393e+01,3.760113094641503722e+03,1.298292741924848883e+02,-1.373456333459055045e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.564499999999906343e+01,3.760437648335171616e+03,1.297949390578053226e+02,-1.373229406971479705e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.564749999999906294e+01,3.760762116194222926e+03,1.297606095956391812e+02,-1.373002594678090205e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.564999999999906244e+01,3.761086498232837585e+03,1.297262858031360224e+02,-1.372775896359724790e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.565249999999906194e+01,3.761410794465187792e+03,1.296919676774417667e+02,-1.372549312324107973e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.565499999999906144e+01,3.761735004905438927e+03,1.296576552157079902e+02,-1.372322841972065000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.565749999999906095e+01,3.762059129567749096e+03,1.296233484150837398e+02,-1.372096485836841673e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.565999999999906045e+01,3.762383168466270035e+03,1.295890472727104452e+02,-1.371870244195693189e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.566249999999905995e+01,3.762707121615145297e+03,1.295547517857411890e+02,-1.371644115547379705e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.566499999999905945e+01,3.763030989028511613e+03,1.295204619513440321e+02,-1.371418100745917457e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.566749999999905896e+01,3.763354770720499346e+03,1.294861777666749845e+02,-1.371192199317460059e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.566999999999905846e+01,3.763678466705230676e+03,1.294518992289046651e+02,-1.370966410989773188e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.567249999999905796e+01,3.764002076996821870e+03,1.294176263352017315e+02,-1.370740735989287984e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.567499999999905747e+01,3.764325601609381010e+03,1.293833590827348985e+02,-1.370515174052370710e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.567749999999905697e+01,3.764649040557009812e+03,1.293490974686812933e+02,-1.370289724859300229e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.567999999999905647e+01,3.764972393853802259e+03,1.293148414902222498e+02,-1.370064388496207286e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.568249999999905597e+01,3.765295661513846426e+03,1.292805911445334175e+02,-1.369839165265408631e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.568499999999905548e+01,3.765618843551222199e+03,1.292463464287924069e+02,-1.369614054456458696e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.568749999999905498e+01,3.765941939980002644e+03,1.292121073401855540e+02,-1.369389056345777256e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.568999999999905448e+01,3.766264950814254462e+03,1.291778738758920895e+02,-1.369164171289228449e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.569249999999905398e+01,3.766587876068036621e+03,1.291436460330908176e+02,-1.368939398739653868e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.569499999999905349e+01,3.766910715755401270e+03,1.291094238089744977e+02,-1.368714738089253480e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.569749999999905299e+01,3.767233469890393735e+03,1.290752072007360312e+02,-1.368490190245060845e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.569999999999905249e+01,3.767556138487051612e+03,1.290409962055628057e+02,-1.368265754567658909e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.570249999999905199e+01,3.767878721559406586e+03,1.290067908206566187e+02,-1.368041430446228190e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.570499999999905150e+01,3.768201219121482154e+03,1.289725910432266858e+02,-1.367817217978793387e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.570749999999905100e+01,3.768523631187295905e+03,1.289383968704784706e+02,-1.367593117531657754e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.570999999999905050e+01,3.768845957770857694e+03,1.289042082996112413e+02,-1.367369129031624553e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.571249999999905000e+01,3.769168198886170558e+03,1.288700253278305752e+02,-1.367145252055589033e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.571499999999904951e+01,3.769490354547231163e+03,1.288358479523466542e+02,-1.366921486655083839e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.571749999999904901e+01,3.769812424768027995e+03,1.288016761703634074e+02,-1.366697833378570159e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.571999999999904851e+01,3.770134409562543624e+03,1.287675099790859861e+02,-1.366474291568874300e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.572249999999904801e+01,3.770456308944752891e+03,1.287333493757271867e+02,-1.366250861282617990e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.572499999999904752e+01,3.770778122928624271e+03,1.286991943575069968e+02,-1.366027541637945397e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.572749999999904702e+01,3.771099851528118961e+03,1.286650449216514289e+02,-1.365804333410743077e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.572999999999904652e+01,3.771421494757191340e+03,1.286309010653782252e+02,-1.365581236187501624e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.573249999999904603e+01,3.771743052629788963e+03,1.285967627859133415e+02,-1.365358249921826506e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.573499999999904553e+01,3.772064525159852110e+03,1.285626300804856328e+02,-1.365135374436371762e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.573749999999904503e+01,3.772385912361314240e+03,1.285285029463202306e+02,-1.364912609986166281e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.573999999999904453e+01,3.772707214248101991e+03,1.284943813806419541e+02,-1.364689956526309622e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.574249999999904404e+01,3.773028430834135179e+03,1.284602653806790613e+02,-1.364467413845939348e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.574499999999904354e+01,3.773349562133326344e+03,1.284261549436616576e+02,-1.364244981950823643e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.574749999999904304e+01,3.773670608159581207e+03,1.283920500668235718e+02,-1.364022660439775869e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.574999999999904254e+01,3.773991568926798664e+03,1.283579507474057948e+02,-1.363800449188775232e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.575249999999904205e+01,3.774312444448870792e+03,1.283238569826474986e+02,-1.363578348587959432e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.575499999999904155e+01,3.774633234739682393e+03,1.282897687697869742e+02,-1.363356358197138007e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.575749999999904105e+01,3.774953939813111901e+03,1.282556861060746485e+02,-1.363134477483333384e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.575999999999904055e+01,3.775274559683030475e+03,1.282216089887693329e+02,-1.362912706498090465e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.576249999999904006e+01,3.775595094363302906e+03,1.281875374151166511e+02,-1.362691045987870453e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.576499999999903956e+01,3.775915543867786710e+03,1.281534713823646996e+02,-1.362469495215547610e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.576749999999903906e+01,3.776235908210332127e+03,1.281194108877614042e+02,-1.362248054843070122e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.576999999999903856e+01,3.776556187404783486e+03,1.280853559285571066e+02,-1.362026723895733404e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.577249999999903807e+01,3.776876381464977385e+03,1.280513065020213617e+02,-1.361805501913399219e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.577499999999903757e+01,3.777196490404744054e+03,1.280172626054176135e+02,-1.361584389947993401e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.577749999999903707e+01,3.777516514237906904e+03,1.279832242359995718e+02,-1.361363387525308255e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.577999999999903658e+01,3.777836452978282068e+03,1.279491913910323859e+02,-1.361142494413563320e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.578249999999903608e+01,3.778156306639679315e+03,1.279151640677756063e+02,-1.360921711244122356e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.578499999999903558e+01,3.778476075235901590e+03,1.278811422634806831e+02,-1.360701037889346132e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.578749999999903508e+01,3.778795758780744109e+03,1.278471259754110179e+02,-1.360480473601502993e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.578999999999903459e+01,3.779115357287996630e+03,1.278131152008390075e+02,-1.360260018531043436e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.579249999999903409e+01,3.779434870771440728e+03,1.277791099370322030e+02,-1.360039672713255676e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.579499999999903359e+01,3.779754299244852064e+03,1.277451101812645362e+02,-1.359819435573422908e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.579749999999903309e+01,3.780073642721999022e+03,1.277111159308058035e+02,-1.359599308358190228e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.579999999999903260e+01,3.780392901216643622e+03,1.276771271829260428e+02,-1.359379289477334574e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.580249999999903210e+01,3.780712074742540608e+03,1.276431439349149457e+02,-1.359159379004905865e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.580499999999903160e+01,3.781031163313437901e+03,1.276091661840501388e+02,-1.358939578017002603e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.580749999999903110e+01,3.781350166943077056e+03,1.275751939275994999e+02,-1.358719886053753534e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.580999999999903061e+01,3.781669085645192354e+03,1.275412271628439385e+02,-1.358500302531154524e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.581249999999903011e+01,3.781987919433511706e+03,1.275072658870689253e+02,-1.358280827636443000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.581499999999902961e+01,3.782306668321756206e+03,1.274733100975656299e+02,-1.358061460816509403e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.581749999999902911e+01,3.782625332323639668e+03,1.274393597916257335e+02,-1.357842202538026832e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.581999999999902862e+01,3.782943911452869543e+03,1.274054149665426081e+02,-1.357623052193281410e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.582249999999902812e+01,3.783262405723146458e+03,1.273714756196117577e+02,-1.357404010183505605e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.582499999999902762e+01,3.783580815148164220e+03,1.273375417481386336e+02,-1.357185075508564509e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.582749999999902712e+01,3.783899139741609815e+03,1.273036133494246371e+02,-1.356966249358274546e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.582999999999902663e+01,3.784217379517163863e+03,1.272696904207665796e+02,-1.356747530823447967e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.583249999999902613e+01,3.784535534488499707e+03,1.272357729594623663e+02,-1.356528920902525748e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.583499999999902563e+01,3.784853604669284778e+03,1.272018609628004526e+02,-1.356310419100459086e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.583749999999902514e+01,3.785171590073178322e+03,1.271679544280804777e+02,-1.356092025322851669e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.583999999999902464e+01,3.785489490713834130e+03,1.271340533526003185e+02,-1.355873739701872616e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.584249999999902414e+01,3.785807306604898713e+03,1.271001577336615469e+02,-1.355655561602597814e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.584499999999902364e+01,3.786125037760012219e+03,1.270662675685817220e+02,-1.355437490607066664e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.584749999999902315e+01,3.786442684192807064e+03,1.270323828546829361e+02,-1.355219526667616847e+01,0.000000000000000000e+00,1.000000000000000000e+00
